Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
944,05/24/18,Valparaiso,IN,41.5,-87.1,1,0
945,05/24/18,Hartley,IA,43.1,-95.4,2,0
946,05/24/18,Elk River,MN,45.3,-93.6,1,0
947,05/24/18,Loughbreeze,ON,44,-77.9,1,0
948,05/24/18,Mount Pleasant,MI,43.6,-84.7,1,0
949,05/24/18,Minnetonka,MN,44.9,-93.5,1,0
950,05/24/18,Marion,IA,42.1,-91.5,2,0
951,05/24/18,Plympton-Wyoming,ON,43,-82.1,1,0
952,05/24/18,Cambridge,ON,43.4,-80.4,1,0
953,05/24/18,Guelph,ON,43.5,-80.2,1,0
954,05/24/18,London,ON,43,-81.2,2,0
955,05/24/18,Toronto,ON,43.7,-79.4,1,0
956,05/24/18,Washburn,WI,46.7,-90.9,1,0
957,05/24/18,Mankato,MN,44.1,-94,1,1
958,05/24/18,Leamington,ON,42.1,-82.6,1,0
959,05/24/18,Iowa City,IA,41.6,-91.5,1,0
960,05/24/18,Indian Creek,ID,44.8,-115.1,2,0
961,05/24/18,La Grange,IL,41.8,-87.9,1,0
962,05/24/18,Rochester,MN,44,-92.5,1,0
963,05/24/18,wheatley,ON,42.1,-82.5,4,0
964,05/24/18,Bay Village,OH,41.5,-81.9,1,0
965,05/24/18,Stratford,WI,44.8,-90.1,1,0
966,05/24/18,Minneapolis,MN,45,-93.2,1,0
967,05/24/18,Independence,KY,39,-84.5,1,0
968,05/24/18,Gray,TN,36.4,-82.5,1,0
969,05/24/18,Menomonee Falls,WI,43.2,-88.1,1,0
970,05/24/18,Volga,SD,44.2,-96.8,1,0
971,05/24/18,New London,MN,45.3,-94.9,1,0
972,05/24/18,Downers Grove,IL,41.8,-88,1,0
973,05/24/18,Moose Lake,MN,46.4,-92.8,2,0
974,05/24/18,Keuka Park,NY,42.6,-77.1,1,0
975,05/24/18,Marine on Saint Croix,MN,45.2,-92.8,1,0
976,05/24/18,Watson,MN,45.1,-95.9,1,0
977,05/24/18,Osceola,WI,45.3,-92.7,1,0
978,05/24/18,Kenosha,WI,42.6,-87.8,4,0
979,05/24/18,Sauk Centre,MN,45.7,-95,2,0
980,05/24/18,Mequon,WI,43.2,-88,1,0
981,05/24/18,Le Center,MN,44.4,-93.7,2,0
982,05/24/18,Parkhill,ON,43.2,-81.7,1,0
983,05/24/18,Woodville,WI,45,-92.3,1,0
984,05/24/18,Saint Joseph,MI,42.1,-86.5,2,0
985,05/24/18,Saint Clairsville,OH,40.1,-80.9,1,0
986,05/24/18,Waukesha,WI,43,-88.2,1,0
987,05/24/18,Tecumseh,MI,42,-83.9,1,0
988,05/24/18,South Milwaukee,WI,42.9,-87.9,1,0
989,05/24/18,Dayton,OH,39.7,-84.2,1,1
990,05/24/18,Columbia Heights,MN,45,-93.2,1,0
991,05/24/18,Sylvania,OH,41.7,-83.7,1,0
992,05/24/18,Sarnia,ON,43,-82.3,1,0
993,05/24/18,Marshalltown,IA,42.1,-92.9,2,0
994,05/24/18,Waupaca,WI,44.4,-89.1,1,0
995,05/24/18,Annapolis,MD,39,-76.6,1,0
996,05/24/18,West Bend,WI,43.4,-88.2,1,0
997,05/24/18,Montello,WI,43.8,-89.5,1,0
998,05/24/18,Eau Claire,PA,41.1,-79.8,1,0
999,05/24/18,La Valle,WI,43.6,-90.1,1,0
1000,05/24/18,Milwaukee,WI,43,-87.9,1,0
1001,05/24/18,Downers Grove,IL,41.8,-88,1,0
1002,05/24/18,Palatine,IL,42.1,-88,1,0
1003,05/24/18,Brighton,MI,42.5,-83.8,1,0
1004,05/24/18,Midland,MI,43.6,-84.3,1,0
1005,05/24/18,Saint Paul,MN,45,-93.1,1,0
1006,05/23/18,Milwaukee,WI,43.1,-87.9,1,0
1007,05/23/18,Duluth,MN,46.8,-92.1,1,1
1008,05/23/18,Grand Rapids,MI,43,-85.7,2,0
1009,05/23/18,Mentor,OH,41.7,-81.3,1,0
1010,05/23/18,Hammond,IN,41.6,-87.5,1,0
1011,05/23/18,Elk Grove Village,IL,42,-88,1,0
1012,05/23/18,Des Moines,IA,41.6,-93.6,1,0
1013,05/23/18,Grand Haven,MI,43.1,-86.2,1,0
1014,05/23/18,Omaha,NE,41.3,-95.9,1,0
1015,05/23/18,Two Rivers,WI,44.2,-87.6,1,0
1016,05/23/18,Lansing,MI,42.7,-84.6,1,0
1017,05/23/18,Saint Paul,MN,44.9,-93.2,1,0
1018,05/23/18,Clarkfield,MN,44.8,-95.8,1,0
1019,05/23/18,Greenfield,WI,43,-88,1,0
1020,05/23/18,Tijeras,NM,35.1,-106.3,1,0
1021,05/23/18,maribel,WI,44.2,-87.6,1,0
1022,05/23/18,wheatley,ON,42.2,-82.5,1,0
1023,05/23/18,Lewiston,ID,46.4,-117,1,0
1024,05/23/18,Minnetonka,MN,44.9,-93.5,1,0
1025,05/23/18,Northville,MI,42.4,-83.5,1,0
1026,05/23/18,Minneapolis,MN,44.9,-93.2,1,0
1027,05/23/18,Valparaiso,IN,41.5,-87,1,0
1028,05/23/18,Au Gres,MI,44,-83.7,1,1
1029,05/23/18,Summerville,SC,33,-80.2,1,1
1030,05/23/18,Kingsville,ON,42.1,-82.7,1,0
1031,05/23/18,Meridian charter Township,MI,42.7,-84.4,1,0
1032,05/23/18,Northbrook,IL,42.1,-87.8,1,0
1033,05/23/18,Essex,ON,42.1,-82.8,1,0
1034,05/23/18,Allenton,WI,43.4,-88.4,1,0
1035,05/23/18,Corning,NY,42.1,-77,1,0
1036,05/23/18,Sun Prairie,WI,43.2,-89.2,3,0
1037,05/23/18,Lenexa,KS,39,-94.7,1,0
1038,05/23/18,Frederic,WI,45.7,-92.5,1,0
1039,05/23/18,Pennsylvania Furnace,PA,40.7,-78,1,0
1040,05/23/18,Rush City,MN,45.7,-93,1,0
1041,05/23/18,Saint Louis Park,MN,45,-93.4,1,0
1042,05/23/18,Brighton,ON,44,-77.7,1,0
1043,05/23/18,Flourtown,PA,40.1,-75.2,1,0
1044,05/23/18,Cedar Rapids,IA,42,-91.6,1,0
1045,05/23/18,Madison,WI,43.1,-89.5,1,0
1046,05/23/18,Brookings,SD,44.2,-96.8,4,0
1047,05/23/18,Morocco,IN,41,-87.5,2,0
1048,05/23/18,South Bend,IN,41.7,-86.2,1,0
1049,05/23/18,Chicago,IL,41.9,-87.7,1,0
1050,05/23/18,Long Grove,IL,42.2,-88,1,0
1051,05/23/18,Warren,MI,42.5,-83,2,0
1052,05/23/18,Oakland,MD,39.5,-79.4,4,0
1053,05/23/18,Toronto,ON,43.7,-79.4,1,0
1054,05/23/18,Village of Lakewood,IL,42.2,-88.3,1,0
1055,05/23/18,Swisher,IA,41.8,-91.7,1,0
1056,05/23/18,Swedesboro,NJ,39.7,-75.3,1,0
1057,05/23/18,Velarde,NM,36.2,-106,1,0
1058,05/22/18,Shawano,WI,44.8,-88.6,1,0
1059,05/22/18,Osseo,MN,45.1,-93.4,1,0
1060,05/22/18,Rising City,NE,41.2,-97.3,1,1
1061,05/22/18,Mount Pleasant,IA,41,-91.5,1,0
1062,05/22/18,Terrell,TX,32.8,-96.3,3,0
1063,05/22/18,Louisville,KY,38.2,-85.7,1,0
1064,05/22/18,Windsor,ON,42.3,-83,1,1
1065,05/22/18,Dennison,MN,44.4,-93,1,0
1066,05/22/18,Tecumseh,ON,42.2,-82.9,1,0
1067,05/22/18,Battle Lake,MN,46.3,-95.7,1,0
1068,05/22/18,Lafayette,IN,40.4,-86.9,4,0
1069,05/22/18,Holyoke,MN,46.5,-92.4,1,0
1070,05/22/18,Edina,MN,44.9,-93.3,1,0
1071,05/22/18,Stillman Valley,IL,42.1,-89.2,1,0
1072,05/22/18,Camden,NY,43.3,-75.8,1,0
1073,05/22/18,Moorhead,MN,46.9,-96.8,1,0
1074,05/22/18,Saint Anthony,MN,45,-93.2,2,0
1075,05/22/18,South Lyon,MI,42.5,-83.7,1,0
1076,05/21/18,Raleigh,NC,35.9,-78.6,1,0
1077,05/21/18,Harrisville,MI,44.6,-83.3,1,0
1078,05/21/18,Leawood,KS,39,-94.6,1,1
1079,05/21/18,Sidney,OH,40.3,-84.2,1,0
1080,05/21/18,Toronto,ON,43.6,-79.3,1,0
1081,05/21/18,Saint Paul,MN,45,-93.2,1,1
1082,05/21/18,Somerville,MA,42.4,-71.1,1,0
1083,05/21/18,Prince Edward,ON,43.9,-76.9,1,0
1084,05/21/18,Waterloo,ON,43.4,-80.6,1,0
1085,05/21/18,Lyman,SC,34.9,-82.1,1,0
1086,05/21/18,Bloomington,MN,44.8,-93.3,1,0
1087,05/21/18,Minneapolis,MN,45,-93.3,1,0
1088,05/21/18,King city,ON,44.1,-79.5,1,0
1089,05/21/18,Dunkirk,OH,40.8,-83.6,1,0
1090,05/21/18,Silver Spring,MD,39,-77,1,0
1091,05/21/18,Toronto,ON,43.7,-79.5,1,0
1092,05/21/18,Melbourne,ON,42.8,-81.6,1,0
1093,05/21/18,Cape May,NJ,38.9,-75,1,0
1094,05/21/18,Winnetka,IL,42.1,-87.7,2,0
1095,05/21/18,Media,PA,39.9,-75.4,1,0
1096,05/20/18,Cushing,WI,45.6,-92.7,1,0
1097,05/20/18,Coventry,RI,41.7,-71.6,1,0
1098,05/20/18,Marlborough,MA,42.3,-71.5,1,1
1099,05/20/18,Asheville,NC,35.6,-82.6,1,1
1100,05/20/18,Dawson,MN,44.9,-96.1,1,0
1101,05/20/18,Saint Paul,MN,45,-93.2,1,0
1102,05/20/18,Duluth,MN,46.8,-92.1,1,0
1103,05/20/18,Bloomington,MN,44.8,-93.3,1,0
1104,05/20/18,Minneapolis,MN,45,-93.2,1,1
1105,05/20/18,Minneapolis,MN,44.9,-93.3,1,0
1106,05/20/18,Chesterfield,MO,38.7,-90.6,1,0
1107,05/20/18,Monticello,IL,40,-88.7,3,0
1108,05/20/18,Minneapolis,MN,44.9,-93.3,1,0
1109,05/20/18,Butler,PA,40.9,-79.9,1,0
1110,05/20/18,Lake Elmo,MN,45,-92.9,1,0
1111,05/20/18,Mendota Heights,MN,44.9,-93.1,1,0
1112,05/20/18,Wild Rose,WI,44.1,-89.2,1,0
1113,05/20/18,Shiloh,OH,40.9,-82.5,1,0
1114,05/20/18,Somerville,MA,42.4,-71.1,1,0
1115,05/20/18,Groton,CT,41.3,-72,1,0
1116,05/20/18,Big Rock,IL,41.8,-88.5,1,0
1117,05/20/18,Minneapolis,MN,44.9,-93.3,1,0
1118,05/20/18,Webster,MN,44.6,-93.4,1,0
1119,05/20/18,Orillia,ON,44.6,-79.3,1,0
1120,05/20/18,Wichita,KS,37.7,-97.3,1,0
1121,05/19/18,St. Louis,MO,38.6,-90.3,1,0
1122,05/19/18,Spartanburg,SC,35,-81.9,1,0
1123,05/19/18,Plainfield,IL,41.6,-88.3,1,0
1124,05/19/18,Placerville,CA,38.7,-120.8,1,0
1125,05/19/18,Castalia,OH,41.4,-82.8,5,0
1126,05/19/18,Tulsa,OK,36,-95.9,1,1
1127,05/19/18,chicago,IL,41.7,-87.6,1,0
1128,05/19/18,Allenton,WI,43.4,-88.3,1,0
1129,05/19/18,Garden City,MO,38.6,-94.2,1,0
1130,05/19/18,Fennimore,WI,43.1,-90.6,1,0
1131,05/19/18,Columbia,MO,39,-92.3,1,0
1132,05/19/18,Madison,WI,43.1,-89.4,1,0
1133,05/19/18,Erie,PA,42.1,-80.1,1,0
1134,05/19/18,Midland,TX,32,-102.1,5,0
1135,05/19/18,Mason,OH,39.4,-84.3,1,0
1136,05/19/18,Hastings,MN,44.8,-92.9,4,0
1137,05/19/18,Port Edwards,WI,44.4,-89.9,1,0
1138,05/19/18,Tulsa,OK,36,-95.9,1,0
1139,05/19/18,Sacramento,CA,38.5,-121.4,1,0
1140,05/19/18,Mayville,NY,42.2,-79.5,1,0
1141,05/19/18,Aurora,ON,44,-79.5,1,0
1142,05/19/18,Willowbrook,IL,41.8,-87.9,1,0
1143,05/18/18,Belleville,MI,42.1,-83.4,1,0
1144,05/18/18,Stratford,ON,43.4,-81,1,0
1145,05/18/18,Pleasantville,NS,44.3,-64.4,1,1
1146,05/18/18,Saint Paul,MN,45,-93.1,1,0
1147,05/18/18,Madison,WI,43.1,-89.4,1,0
1148,05/18/18,Holland,MI,42.8,-86.1,1,1
1149,05/18/18,Leonard,MI,42.9,-83.1,1,0
1150,05/18/18,Bevier,MO,39.8,-92.6,1,0
1151,05/18/18,Menomonie,WI,44.9,-91.9,1,0
1152,05/18/18,Falcon Heights,MN,45,-93.2,1,0
1153,05/18/18,Minneapolis,MN,44.9,-93.3,1,0
1154,05/18/18,Petrolia,ON,42.9,-82.1,1,0
1155,05/18/18,Mount Vernon,IA,41.9,-91.4,1,0
1156,05/18/18,Odell,IL,41,-88.5,1,0
1157,05/18/18,Rochester,MN,44,-92.5,1,0
1158,05/18/18,Butler,PA,40.8,-79.9,1,0
1159,05/18/18,Blue Mounds,WI,43,-89.8,1,0
1160,05/18/18,Royal Oak,MI,42.5,-83.1,1,1
1161,05/18/18,Crystal Lake,IL,42.2,-88.3,1,0
1162,05/18/18,Collins,MO,37.9,-93.8,2,0
1163,05/18/18,Shawano,WI,44.8,-88.6,1,0
1164,05/18/18,Waconia,MN,44.9,-93.8,1,0
1165,05/18/18,Madison,WI,43.1,-89.4,1,0
1166,05/18/18,Greendale,WI,42.9,-88,1,0
1167,05/18/18,Lindstrom,MN,45.4,-92.8,1,0
1168,05/18/18,New London,WI,44.4,-88.7,1,0
1169,05/18/18,Elgin,IL,42,-88.3,1,0
1170,05/18/18,South Haven,MI,42.5,-86.2,1,0
1171,05/18/18,Santa Fe,NM,35.7,-105.9,1,0
1172,05/17/18,Akron,OH,40.9,-81.5,1,0
1173,05/17/18,Dallas,TX,32.7,-96.7,1,1
1174,05/17/18,Sabinsville,PA,41.9,-77.6,1,0
1175,05/17/18,Fort Wayne,IN,41.1,-85.1,1,0
1176,05/17/18,Madison,WI,43.1,-89.4,1,0
1177,05/17/18,Afton,MN,44.9,-92.8,1,0
1178,05/17/18,Rolling Meadows,IL,42.1,-88,1,0
1179,05/17/18,Delaware,OH,40.3,-83.1,1,0
1180,05/17/18,Florence,MO,38.6,-93,1,0
1181,05/17/18,Toronto,ON,43.8,-79.4,1,0
1182,05/17/18,Bridgman,MI,41.9,-86.6,1,0
1183,05/17/18,Coon Valley,WI,43.7,-91,1,0
1184,05/17/18,Montgomery,MN,44.4,-93.5,1,0
1185,05/17/18,Red Wing,MN,44.5,-92.5,1,1
1186,05/17/18,Moline,IL,41.5,-90.5,1,0
1187,05/17/18,Burleson,TX,32.5,-97.3,1,1
1188,05/17/18,Lincoln,NE,40.8,-96.7,1,0
1189,05/17/18,Washington,IA,41.3,-91.7,1,0
1190,05/17/18,Hancock,MN,45.5,-95.8,1,0
1191,05/17/18,Edmond,OK,35.7,-97.5,1,1
1192,05/17/18,Windsor,ON,42.3,-82.9,1,0
1193,05/17/18,Hot Springs,AR,34.5,-93.1,1,0
1194,05/17/18,Morpeth,ON,42.3,-81.8,2,1
1195,05/17/18,Mokena,IL,41.5,-87.9,1,0
1196,05/17/18,Ypsilanti,MI,42.2,-83.6,1,0
1197,05/17/18,Faribault,MN,44.3,-93.3,1,0
1198,05/17/18,Minneapolis,MN,45,-93.3,1,0
1199,05/17/18,La Grange,IL,41.8,-87.9,1,0
1200,05/17/18,New Prague,MN,44.5,-93.6,1,0
1201,05/17/18,Superior Charter Township,MI,42.3,-83.6,1,0
1202,05/17/18,Apple Valley,MN,44.7,-93.2,1,0
1203,05/17/18,wheatley,ON,42.2,-82.5,1,0
1204,05/17/18,Plano,TX,33,-96.8,1,0
1205,05/17/18,Grafton,ON,44,-78,1,1
1206,05/17/18,Orleans,IA,43.4,-95.1,1,0
1207,05/17/18,Cuyahoga Falls,OH,41.2,-81.5,1,0
1208,05/17/18,Peoria,IL,40.7,-89.6,1,0
1209,05/17/18,Saint Joseph,MO,39.8,-94.8,2,0
1210,05/17/18,Oak Harbor,OH,41.6,-83.2,1,0
1211,05/17/18,Red Wing,MN,44.5,-92.4,1,0
1212,05/17/18,Faribault,MN,44.3,-93.3,1,0
1213,05/17/18,East Aurora,NY,42.8,-78.7,1,1
1214,05/17/18,Chicago,IL,41.7,-87.7,1,0
1215,05/17/18,Toronto,ON,43.7,-79.5,2,0
1216,05/17/18,Hamilton,ON,43.3,-79.9,1,0
1217,05/17/18,Sleepy Hollow,NY,41.1,-73.9,1,0
1218,05/17/18,Faribault,MN,44.3,-93.3,3,0
1219,05/17/18,Poynette,WI,43.4,-89.4,1,0
1220,05/17/18,Marion,IA,42,-91.6,1,0
1221,05/17/18,Verona,WI,43,-89.5,1,0
1222,05/17/18,Hardwick,VT,44.5,-72.3,1,0
1223,05/17/18,Minneapolis,MN,45,-93.3,1,0
1224,05/16/18,Clinton,IA,41.8,-90.2,1,0
1225,05/16/18,Brownstown Charter Township,MI,42.1,-83.3,1,0
1226,05/16/18,Oak Park,IL,41.9,-87.8,1,0
1227,05/16/18,Menasha,WI,44.2,-88.4,1,0
1228,05/16/18,Leavenworth,KS,39.3,-94.9,1,0
1229,05/16/18,Toledo,OH,41.6,-83.5,1,0
1230,05/16/18,Canton,MI,42.3,-83.5,1,1
1231,05/16/18,Aurora,NY,42.7,-76.6,1,0
1232,05/16/18,Chicago,IL,41.9,-87.6,1,1
1233,05/16/18,New Orleans,LA,29.9,-90.1,1,1
1234,05/16/18,Port Dover,ON,42.8,-80.2,1,0
1235,05/16/18,Vicksburg,MI,42.1,-85.6,1,0
1236,05/16/18,South Haven,MI,42.5,-86.2,1,0
1237,05/16/18,Rolling Meadows,IL,42.1,-88,1,0
1238,05/16/18,Columbus,IN,39.2,-86,1,0
1239,05/16/18,Beverly Shores,IN,41.7,-87,1,0
1240,05/16/18,Darien,IL,41.7,-88,1,0
1241,05/16/18,Davenport,IA,41.6,-90.5,1,0
1242,05/16/18,Austin,MN,43.7,-93,1,0
1243,05/16/18,Pisgah,IA,41.8,-95.9,1,0
1244,05/16/18,Chatham-Kent,ON,42.4,-82.2,1,1
1245,05/16/18,Portage,MI,42.2,-85.6,1,0
1246,05/16/18,Kalamazoo,MI,42.3,-85.6,1,0
1247,05/16/18,Oxford,OH,39.4,-84.8,1,0
1248,05/16/18,Renfrew,ON,45.5,-76.7,2,0
1249,05/16/18,South Bend,IN,41.7,-86.2,1,0
1250,05/16/18,Haviland,OH,41,-84.6,1,0
1251,05/16/18,Downers Grove,IL,41.7,-88,1,0
1252,05/16/18,Highland,WI,43,-90.4,2,0
1253,05/16/18,Willowbrook,IL,41.8,-87.9,1,0
1254,05/16/18,Sandusky,OH,41.5,-82.8,1,0
1255,05/16/18,Rushville,IN,39.7,-85.4,1,0
1256,05/16/18,Otsego,MN,45.3,-93.6,1,0
1257,05/16/18,West Lake Hills,TX,30.3,-97.8,1,0
1258,05/16/18,Waukesha,WI,43,-88.3,1,0
1259,05/16/18,Columbia,MO,38.8,-92.3,1,0
1260,05/16/18,Dallas Center,IA,41.7,-93.8,1,0
1261,05/16/18,Oak Park,IL,41.9,-87.8,2,0
1262,05/16/18,Nashville,IN,39.3,-86.3,1,0
1263,05/16/18,Madison,WI,43.1,-89.4,2,0
1264,05/16/18,Toledo,OH,41.7,-83.6,1,0
1265,05/16/18,Marshall,WI,43.2,-89.1,1,0
1266,05/16/18,Garner,IA,43.1,-93.6,2,0
1267,05/16/18,Decorah,IA,43.3,-91.8,2,0
1268,05/16/18,Decorah,IA,43.3,-91.8,1,0
1269,05/16/18,Hampton,IL,41.6,-90.4,1,0
1270,05/16/18,Toledo,OH,41.7,-83.5,1,0
1271,05/16/18,Lyndhurst,OH,41.5,-81.5,1,0
1272,05/16/18,Monona,IA,43.1,-91.4,1,0
1273,05/16/18,South St Paul,MN,44.9,-93,1,0
1274,05/16/18,Ottawa Lake,MI,41.8,-83.7,1,0
1275,05/16/18,Blue Grass,IA,41.5,-90.8,1,0
1276,05/16/18,Ada,MI,43,-85.4,1,0
1277,05/16/18,Faribault,MN,44.3,-93.3,1,0
1278,05/16/18,Oak Park,IL,41.9,-87.8,1,0
1279,05/16/18,Park Ridge,IL,42,-87.8,1,0
1280,05/16/18,Garner,IA,43.1,-93.6,2,0
1281,05/15/18,Arlington Heights,IL,42.1,-88,1,1
1282,05/15/18,Wauwatosa,WI,43,-88,1,0
1283,05/15/18,Grand Haven,MI,43.1,-86.2,1,0
1284,05/15/18,Willis,MI,42.1,-83.6,1,1
1285,05/15/18,Lodi,WI,43.3,-89.5,2,0
1286,05/15/18,Vicksburg,MI,42.1,-85.5,1,1
1287,05/15/18,Leamington,ON,42.1,-82.5,1,1
1288,05/15/18,LaSalle,ON,42.2,-83.1,1,1
1289,05/15/18,The Village,OK,35.6,-97.5,1,0
1290,05/15/18,Romulus,MI,42.2,-83.4,1,1
1291,05/15/18,Paw Paw,MI,42.2,-86,1,0
1292,05/15/18,Bettendorf,IA,41.5,-90.5,1,0
1293,05/15/18,Jackson,MI,42.3,-84.5,1,0
1294,05/15/18,Austin,MN,43.7,-93,1,0
1295,05/15/18,Milwaukee,WI,43.1,-87.9,1,0
1296,05/15/18,Texico,IL,38.4,-88.9,1,0
1297,05/15/18,Melrose Park,IL,41.9,-87.8,1,0
1298,05/15/18,Slippery Rock,PA,41,-80,1,0
1299,05/15/18,Boone,IA,42.1,-93.9,1,0
1300,05/15/18,Swanton,OH,41.6,-83.3,1,1
1301,05/15/18,Park Ridge,IL,42,-87.8,1,0
1302,05/15/18,Chatsworth,IL,40.8,-88.3,2,0
1303,05/14/18,Orion,IL,41.4,-90.4,2,0
1304,05/14/18,Springville,IA,42.1,-91.5,1,0
1305,05/14/18,Chicago,IL,42,-87.8,1,1
1306,05/14/18,Chagrin Falls,OH,41.4,-81.4,1,0
1307,05/14/18,Altoona,IA,41.7,-93.5,1,0
1308,05/14/18,Fowler,IN,40.6,-87.3,1,0
1309,05/14/18,Ames,IA,42,-93.6,1,1
1310,05/14/18,Ann Arbor,MI,42.3,-83.8,1,1
1311,05/14/18,Reading,MI,41.9,-84.8,1,0
1312,05/14/18,Bayside,WI,43.2,-87.9,2,1
1313,05/14/18,Palo,IA,42.1,-91.8,1,0
1314,05/14/18,Ballwin,MO,38.6,-90.5,1,0
1315,05/14/18,Champaign,IL,40.1,-88.3,1,1
1316,05/14/18,Pennsylvania Furnace,PA,40.7,-78,1,0
1317,05/14/18,Bluffton,IN,40.7,-85.1,2,0
1318,05/14/18,Elk Grove Village,IL,42,-88.1,1,0
1319,05/14/18,Bethel,OH,39,-84.2,1,0
1320,05/14/18,Dyer,IN,41.5,-87.5,1,1
1321,05/14/18,La Grange Park,IL,41.8,-87.9,1,0
1322,05/14/18,Overland Park,KS,39,-94.7,1,0
1323,05/14/18,Clifford,ND,47.3,-97.4,1,0
1324,05/14/18,Delaware,OH,40.3,-83.1,1,0
1325,05/14/18,Swanton,OH,41.6,-83.8,1,0
1326,05/14/18,Cedar Rapids,IA,42,-91.6,1,0
1327,05/13/18,West Point,IN,40.3,-87,1,0
1328,05/13/18,Marysville,OH,40.2,-83.4,1,0
1329,05/13/18,Downs,KS,39.6,-98.5,1,0
1330,05/13/18,Belleville,KS,39.8,-97.6,1,0
1331,05/13/18,Columbia,MO,39,-92.1,2,0
1332,05/13/18,Orange,MA,42.6,-72.3,1,1
1333,05/13/18,Des Moines,IA,41.6,-93.7,2,0
1334,05/13/18,Harahan,LA,29.9,-90.2,1,0
1335,05/13/18,St. Louis,MO,38.5,-90.4,1,0
1336,05/12/18,Leavenworth,KS,39.2,-94.9,1,0
1337,05/12/18,Tipton,IN,40.2,-86,1,0
1338,05/12/18,Athens,OH,39.3,-82.1,1,0
1339,05/12/18,Voorhees Township,NJ,39.9,-75,1,1
1340,05/12/18,Dallas,TX,32.8,-96.8,1,1
1341,05/12/18,Middletown,IN,40,-85.4,1,0
1342,05/12/18,Mason,OH,39.4,-84.3,1,0
1343,05/12/18,Florence,KY,39,-84.7,1,0
1344,05/12/18,Noblesville,IN,40,-86,1,0
1345,05/12/18,Traphill,NC,36.3,-81,1,0
1346,05/12/18,West Lafayette,IN,40.5,-86.9,1,0
1347,05/11/18,Herndon,VA,38.9,-77.4,1,1
1348,05/11/18,Fairborn,OH,39.8,-84,1,0
1349,05/11/18,Springfield,MO,37.2,-93.3,1,0
1350,05/11/18,Westbury,NY,40.7,-73.6,2,0
1351,05/11/18,Peoria,IL,40.8,-89.6,1,1
1352,05/11/18,Marion,IL,37.7,-88.9,1,0
1353,05/11/18,Xenia,OH,39.7,-84,1,0
1354,05/11/18,Arlington,MA,42.4,-71.2,1,1
1355,05/11/18,Riverside,IA,41.5,-91.6,1,0
1356,05/11/18,Centreville,VA,38.8,-77.4,1,0
1357,05/10/18,Whitestown,IN,39.9,-86.3,1,0
1358,05/10/18,Troy,OH,40,-84.2,1,1
1359,05/10/18,Olathe,KS,38.9,-94.9,1,0
1360,05/10/18,Southfield,MI,42.5,-83.2,1,0
1361,05/10/18,Windsor Heights,IA,41.6,-93.7,1,1
1362,05/10/18,Cedar Rapids,IA,41.9,-91.7,1,0
1363,05/10/18,Cincinnati,OH,39.2,-84.5,1,0
1364,05/10/18,Sugar Grove,IL,41.8,-88.4,1,0
1365,05/10/18,Dysart,IA,42.2,-92.3,1,0
1366,05/10/18,Cedar Rapids,IA,42,-91.7,1,1
1367,05/10/18,Mauldin,SC,34.8,-82.3,1,0
1368,05/10/18,Clinton,MO,38.4,-93.8,1,1
1369,05/10/18,Reno,NV,39.5,-119.8,1,0
1370,05/10/18,Kirkwood,MO,38.6,-90.4,1,0
1371,05/10/18,Bloomington,MN,44.8,-93.4,1,0
1372,05/10/18,Indianapolis,IN,39.9,-86,1,0
1373,05/10/18,North Utica,IL,41.4,-89,1,1
1374,05/10/18,Roseland,VA,37.8,-79,1,0
1375,05/10/18,Bennington,NE,41.3,-96.1,1,0
1376,05/10/18,Channahon,IL,41.4,-88.2,1,0
1377,05/09/18,Lenexa,KS,39,-94.8,1,0
1378,05/09/18,Shepherdstown,WV,39.5,-77.8,1,0
1379,05/09/18,Marion,IN,40.6,-85.7,1,0
1380,05/09/18,Kansas City,MO,39.1,-94.6,1,0
1381,05/09/18,Hyattsville,MD,39,-76.9,1,0
1382,05/09/18,Madison,WI,43.1,-89.3,1,0
1383,05/09/18,Alexis,IL,41.1,-90.6,1,0
1384,05/09/18,Springfield,IL,39.8,-89.6,1,0
1385,05/09/18,Galesburg,IL,41,-90.4,1,0
1386,05/09/18,Monroe,WI,42.6,-89.6,1,0
1387,05/09/18,Godfrey,IL,39,-90.2,1,0
1388,05/09/18,Midland,MI,43.6,-84.3,1,0
1389,05/09/18,Booneville,IA,41.5,-93.9,2,0
1390,05/09/18,Clinton,UT,41.1,-112.1,1,0
1391,05/09/18,State College,PA,40.8,-77.8,1,0
1392,05/09/18,Naperville,IL,41.8,-88.2,3,0
1393,05/08/18,Markleville,IN,40,-85.6,1,0
1394,05/08/18,Lusby,MD,38.4,-76.5,1,1
1395,05/08/18,Bloomington,IN,39.1,-86.5,1,0
1396,05/08/18,Bethel,OH,38.9,-84.1,1,1
1397,05/08/18,Blue Bell,PA,40.1,-75.2,1,0
1398,05/08/18,Oakland,IL,39.7,-88,1,0
1399,05/08/18,Clinton,IN,39.7,-87.5,1,0
1400,05/08/18,Mason,OH,39.4,-84.3,1,1
1401,05/08/18,Garden City,KS,38.1,-100.7,1,0
1402,05/08/18,Pierre,SD,44.3,-100.1,1,0
1403,05/08/18,Rockford,IL,42.3,-89.1,1,0
1404,05/08/18,Celina,OH,40.6,-84.6,1,0
1405,05/08/18,Muscatine,IA,41.5,-90.8,1,0
1406,05/08/18,Lockport,IL,41.6,-88.1,1,1
1407,05/08/18,Manchester,IA,42.5,-91.5,1,0
