Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
948,04/22/14,Wilmington,NC,34.2,-77.9,1,0
949,04/21/14,Wichita,KS,37.7,-97.3,1,0
950,04/21/14,Clemson,SC,34.7,-82.8,1,0
951,04/21/14,Manhattan,KS,39.2,-96.6,1,0
952,04/21/14,Brentwood,TN,36,-86.8,1,0
953,04/21/14,Canton,GA,34.2,-84.5,1,0
954,04/21/14,Porvenir del Campesino,TAM,22.8,-99,1,0
955,04/20/14,Lawrence,KS,39,-95.2,1,0
956,04/20/14,Springfield,MO,37.2,-93.3,1,0
957,04/20/14,Hugoton,KS,37.1,-101.3,1,0
958,04/20/14,Houston,TX,29.8,-95.4,1,0
959,04/19/14,Wade,OK,33.9,-96.1,1,0
960,04/19/14,Norman,OK,35.2,-97.5,1,1
961,04/19/14,Newkirk,OK,36.9,-97.1,1,0
962,04/19/14,Ponca City,OK,36.7,-97.1,1,0
963,04/19/14,Lakeland,FL,28,-81.9,1,0
964,04/19/14,Shelby County,TN,35.2,-89.9,1,0
965,04/19/14,Springdale,AR,36.2,-94.2,1,0
966,04/19/14,SPRINGDALE,AR,36.2,-94.2,1,1
967,04/18/14,Wichita,KS,37.7,-97.3,1,0
968,04/18/14,Yukon,OK,35.5,-97.8,1,0
969,04/18/14,Forsyth,MO,36.7,-93.1,1,0
970,04/18/14,andover,KS,37.7,-97.1,1,0
971,04/18/14,Hesston,KS,38.1,-97.5,1,0
972,04/18/14,Lewisville,TX,33,-97.1,1,0
973,04/18/14,Centro Recreativo Playa Bagdad,TAM,25.8,-97.2,1,0
974,04/17/14,Saint Augustine,FL,29.8,-81.3,1,0
975,04/17/14,Columbia,MO,38.9,-92.2,1,0
976,04/17/14,Tilly,AR,35.7,-92.9,1,0
977,04/17/14,Arteaga,COA,25.4,-101.8,1,0
978,04/16/14,Ada,OK,34.8,-96.8,1,0
979,04/16/14,Rendon,TX,32.6,-97.3,1,0
980,04/16/14,Pretty Prairie,KS,37.8,-98,1,0
981,04/16/14,Palm Bay,FL,28,-80.6,1,0
982,04/16/14,GÃ³mez FarÃ­as,TAM,23.1,-99.2,1,0
983,04/16/14,Los Ãngeles,TAM,23.8,-98,1,0
984,04/16/14,Tres Palos,TAM,24.5,-98.3,1,0
985,04/15/14,Deerfield beach,FL,26.3,-80.1,1,0
986,04/15/14,Catoosa,OK,36.2,-95.7,1,0
987,04/15/14,Rogersville,MO,37.1,-93.1,1,0
988,04/15/14,deltona,FL,28.9,-81.3,1,1
989,04/14/14,Matthews,NC,35.1,-80.7,1,0
990,04/14/14,columbia,MS,31.2,-89.8,1,0
991,04/14/14,Pendergrass,GA,34.2,-83.7,1,0
992,04/14/14,Borrego Springs,CA,33.3,-116.4,1,0
993,04/14/14,woodland hills,CA,34.2,-118.6,1,0
994,04/13/14,Sarasota,FL,27.3,-82.5,1,0
995,04/13/14,Derby,KS,37.5,-97.2,1,0
996,04/13/14,Mount Pleasant,SC,32.8,-79.8,1,0
997,04/13/14,Milton,FL,30.6,-87,1,0
998,04/13/14,Norman,OK,35.2,-97.5,1,0
999,04/13/14,Ramos Arizpe,COA,25.6,-101,1,0
1000,04/13/14,Stockbridge,GA,33.6,-84.2,1,0
1001,04/13/14,Rosenberg,TX,29.5,-95.9,1,0
1002,04/12/14,Athens,GA,34,-83.4,1,0
1003,04/12/14,Elsanor,AL,30.5,-87.6,1,0
1004,04/12/14,Tulsa,OK,36.1,-96,1,0
1005,04/12/14,Wake Village,TX,33.4,-94.1,1,0
1006,04/12/14,Tupelo,MS,34.3,-88.7,1,0
1007,04/12/14,Stillwater,OK,36.1,-97.1,1,0
1008,04/12/14,Dallas,TX,32.8,-96.8,1,0
1009,04/12/14,Madison,GA,33.6,-83.5,1,0
1010,04/12/14,Justin,TX,33.1,-97.3,1,0
1011,04/11/14,Saint Petersburg,FL,27.8,-82.6,1,1
1012,04/11/14,Broken Arrow,OK,36,-95.8,1,0
1013,04/11/14,Wayside,MS,33.3,-91,1,0
1014,04/11/14,Fort Worth,TX,32.7,-97.4,1,0
1015,04/11/14,Chattanooga,TN,35,-85.2,1,1
1016,04/11/14,Kingfisher,OK,35.9,-98,1,0
1017,04/11/14,Oklahoma City,OK,35.4,-97.5,1,0
1018,04/11/14,Pea ridge,AR,36.5,-94.1,1,0
1019,04/11/14,venice,FL,27.1,-82.4,1,0
1020,04/11/14,Wichita,KS,37.7,-97.3,1,0
1021,04/11/14,Clearwater,FL,28,-82.8,1,0
1022,04/11/14,Stillwater,OK,36.1,-97.1,1,0
1023,04/11/14,Little Rock,AR,34.7,-92.3,1,0
1024,04/10/14,Durant,OK,34,-96.4,1,0
1025,04/10/14,Tyler,TX,32.4,-95.3,1,0
1026,04/10/14,Broken Arrow,OK,36,-95.8,1,0
1027,04/10/14,Rocklin,CA,38.8,-121.2,1,0
1028,04/10/14,madill,OK,34.1,-96.8,1,0
1029,04/10/14,hartwell,GA,34.3,-82.9,1,0
1030,04/10/14,Charleston,SC,32.8,-79.9,1,0
1031,04/10/14,Kress,TX,34.4,-101.7,1,0
1032,04/10/14,Ennis,TX,32.3,-96.6,1,0
1033,04/10/14,Birmignham,AL,33.4,-86.7,1,0
1034,04/10/14,Saint Augustine,FL,29.8,-81.3,1,0
1035,04/10/14,Atlanta,TX,33.1,-94.2,1,0
1036,04/09/14,Mobile,AL,30.7,-88,1,1
1037,04/09/14,Crossett,AR,33.2,-92,1,0
1038,04/09/14,Houston,TX,29.8,-95.4,1,0
1039,04/09/14,Pottsboro,TX,33.8,-96.7,1,0
1040,04/09/14,Spring,TX,30.1,-95.4,1,0
1041,04/09/14,Dallas,TX,32.9,-96.8,1,0
1042,04/09/14,Kerrville,TX,30,-99.1,1,0
1043,04/09/14,Carrollton,GA,33.5,-85,1,0
1044,04/09/14,De Queen,AR,34.1,-94.3,1,0
1045,04/09/14,lake dallas,TX,33.1,-97,1,0
1046,04/09/14,Shreveport,LA,32.5,-93.7,1,0
1047,04/08/14,Gardendale,AL,33.7,-86.8,1,0
1048,04/08/14,San Angelo,TX,31.6,-100.5,1,0
1049,04/08/14,Spring,TX,30.1,-95.4,1,0
1050,04/08/14,Manuel Benavides,CHH,29.1,-103.9,1,0
1051,04/08/14,Cd Victoria,TAM,23.7,-99.1,1,0
1052,04/07/14,Savannah,GA,31.9,-81,1,1
1053,04/06/14,New Smyrna Beach,FL,29,-81.1,1,0
1054,04/06/14,El Paso,TX,31.8,-106.5,1,0
1055,04/06/14,TORRANCE,CA,33.8,-118.3,1,0
1056,04/06/14,Cd Victoria,TAM,23.8,-99.1,1,0
1057,04/06/14,Tampico,TAM,22.2,-97.8,1,0
1058,04/06/14,Superior,AZ,33.3,-111.2,1,0
1059,04/06/14,Tucson,AZ,32.2,-111,1,0
1060,04/05/14,hattieville,AR,35.3,-92.8,1,0
1061,04/05/14,Petaluma,CA,38.2,-122.8,1,0
1062,04/05/14,Alexandria,LA,31.3,-92.5,1,0
1063,04/05/14,Kerens,TX,32.1,-96.2,1,0
1064,04/05/14,Marcial Guerrero,TAM,23.9,-99.1,1,0
1065,04/04/14,Texarkana,AR,33.5,-93.9,1,0
1066,04/04/14,Plano,TX,33.1,-96.7,1,0
1067,04/04/14,austin,TX,30.2,-97.7,1,1
1068,04/04/14,Marietta,GA,33.9,-84.5,1,0
1069,04/04/14,Weatherford,TX,32.8,-97.7,1,0
1070,04/04/14,Pedro Ernandez Ruiz,TAM,23.1,-99.2,1,0
1071,04/04/14,Cd Victoria,TAM,23.7,-99.2,1,0
1072,04/03/14,Stillwater,OK,36.1,-97.1,1,1
1073,04/03/14,Leonard,OK,36,-95.8,1,0
1074,04/03/14,Denton,TX,33.2,-97.1,1,0
1075,04/03/14,blanchard,OK,35.1,-97.6,1,0
1076,04/03/14,Weatherford,TX,32.8,-97.9,1,1
1077,04/03/14,Baton Rouge,LA,30.4,-91.2,1,0
1078,04/03/14,Austin,TX,30.2,-97.7,1,0
1079,04/03/14,GÃ³mez FarÃ­as,TAM,23,-99.1,1,0
1080,04/03/14,GÃ³mez FarÃ­as,TAM,23,-99.2,1,0
1081,04/02/14,Dalworthington Gardens,TX,32.7,-97.2,1,0
1082,04/02/14,Spring,TX,30.1,-95.4,1,1
1083,04/02/14,Plano,TX,33.1,-96.7,1,0
1084,04/02/14,Sturgis,MS,33.4,-89.1,1,0
1085,04/02/14,Homosassa,FL,28.7,-82.5,1,0
1086,04/02/14,Idabel,OK,33.8,-94.8,1,1
1087,04/02/14,Flower Mound,TX,33,-97.1,1,0
1088,04/02/14,Kingwood,TX,30,-95.3,1,0
1089,04/02/14,Mesquite,TX,32.8,-96.6,1,0
1090,04/02/14,Stephenville,TX,32.2,-98.2,1,0
1091,04/02/14,DUNEDIN,FL,28,-82.8,1,0
1092,04/02/14,Barling,AR,35.3,-94.3,1,0
1093,04/02/14,wheatley,AR,35,-91.1,1,0
1094,04/02/14,ventura,CA,34.3,-119.3,1,0
1095,04/02/14,Fullerton,CA,33.9,-117.9,1,0
1096,04/02/14,Jaumave,TAM,23.4,-99.4,1,0
1097,04/02/14,El Paso,TX,31.8,-106.5,1,0
1098,04/01/14,Dalworthington Gardens,TX,32.4,-97.1,1,0
1099,04/01/14,Mc Kinney,TX,33.2,-96.6,1,0
1100,04/01/14,Lindale,TX,32.5,-95.4,1,0
1101,04/01/14,Spicewood...,TX,29.6,-98.4,1,0
1102,04/01/14,Moline,TX,31.4,-98.3,1,0
1103,04/01/14,Southaven,MS,35,-90,1,0
1104,04/01/14,Mer Rouge,LA,32.8,-91.7,1,0
1105,04/01/14,Monroe,LA,32.5,-92.1,1,0
1106,04/01/14,West Monroe,LA,32.5,-92.2,1,0
1107,04/01/14,Bastrop,LA,32.9,-91.9,1,0
1108,04/01/14,Dallas,TX,32.8,-96.8,1,0
1109,04/01/14,columbia,MS,31.2,-89.8,1,0
1110,04/01/14,Jasper,TX,31,-94.1,1,0
1111,04/01/14,Dallas,TX,32.8,-96.8,1,0
1112,04/01/14,Stamford,TX,32.9,-99.7,1,0
1113,04/01/14,Fort Worth,TX,32.8,-97.5,1,0
1114,04/01/14,New Ulm,TX,29.8,-96.5,1,1
1115,04/01/14,Abilene,TX,32.5,-99.7,1,1
1116,04/01/14,Fowl river,AL,30.4,-88.1,1,0
1117,04/01/14,Chalk Mountain,TX,32.1,-97.9,1,0
1118,03/31/14,Athens,GA,34,-83.4,1,0
1119,03/31/14,Euless,TX,32.9,-97.1,1,0
1120,03/31/14,Los Alamitos,CA,33.8,-118.1,1,1
1121,03/31/14,Aledo,TX,32.7,-97.6,1,0
1122,03/31/14,Tom,OK,34.1,-94.3,1,0
1123,03/31/14,Ponder,TX,33.2,-97.3,1,0
1124,03/31/14,Anaheim,CA,33.8,-118,1,0
1125,03/31/14,Palm beach,FL,26.7,-80,1,0
1126,03/31/14,"Granbury, TX",TX,32.1,-97.9,1,0
1127,03/30/14,oviedo,FL,28.7,-81.2,1,0
1128,03/30/14,Kingwood,TX,30.1,-95.2,1,1
1129,03/30/14,Sebastian,FL,27.8,-80.5,1,0
1130,03/30/14,Tarpley,TX,29.7,-99.4,1,0
1131,03/30/14,Houston,TX,29.8,-95.4,1,1
1132,03/30/14,Sulphur,LA,30.2,-93.4,1,0
1133,03/30/14,River Ridge,LA,30,-90.2,1,0
1134,03/30/14,Missouri City,TX,29.5,-95.5,1,0
1135,03/30/14,Carlsbad,CA,33.2,-117.3,1,0
1136,03/30/14,Oklahoma City,OK,35.4,-97.5,1,0
1137,03/30/14,Tallahassee,FL,30.5,-84.3,1,0
1138,03/30/14,Bryan,TX,30.6,-96.4,1,0
1139,03/30/14,JuÃ¡rez,NL,25.7,-100.1,1,0
1140,03/29/14,Magnolia,TX,30.2,-95.7,1,0
1141,03/29/14,Austin,TX,30.2,-97.7,1,1
1142,03/29/14,Plano,TX,33.1,-96.7,1,0
1143,03/29/14,Conroe,TX,30.3,-95.4,1,0
1144,03/29/14,Oglesby,TX,31.5,-97.6,1,0
1145,03/29/14,Gainesville,FL,29.6,-82.3,1,1
1146,03/29/14,Friendswood,TX,29.5,-95.2,1,0
1147,03/29/14,McKinney,TX,33.2,-96.6,1,0
1148,03/29/14,Wimberley,TX,30.1,-98.1,1,0
1149,03/29/14,Boerne,TX,29.8,-98.8,1,1
1150,03/29/14,Arlington,TX,32.6,-97.2,1,0
1151,03/29/14,San Antonio,TX,29.5,-98.5,1,0
1152,03/29/14,Mckinney,TX,33.2,-96.6,1,0
1153,03/29/14,Austin,TX,30.2,-97.7,1,0
1154,03/29/14,Austin,TX,30.2,-97.7,1,0
1155,03/29/14,Abilene,TX,32.5,-99.7,1,1
1156,03/29/14,Cd Victoria,TAM,23.8,-99.1,1,0
1157,03/29/14,Satellite Beach,FL,28.2,-80.6,1,0
1158,03/29/14,safety harbor,FL,28,-82.7,1,0
1159,03/28/14,San Antonio,TX,29.5,-98.5,1,1
1160,03/28/14,Bellaire,TX,29.7,-95.5,1,0
1161,03/28/14,Cypress,TX,30,-95.7,1,0
1162,03/28/14,De Berry,TX,32.2,-94.1,1,0
1163,03/28/14,Victoria,TAM,23.8,-99.2,2,0
1164,03/28/14,Humble,TX,30,-95.3,1,0
1165,03/28/14,Douglassville,TX,33.2,-94.4,1,0
1166,03/28/14,Johnson City,TX,30.3,-98.4,1,0
1167,03/28/14,Kingwood,TX,30,-95.3,1,0
1168,03/28/14,Weslaco,TX,26.2,-98,1,0
1169,03/28/14,Laredo,TX,27.5,-99.5,1,0
1170,03/28/14,Austin,TX,30.2,-97.7,1,0
1171,03/28/14,Brownsville,TX,26,-97.6,1,0
1172,03/28/14,Gardena,CA,33.9,-118.3,1,0
1173,03/28/14,RINGGOLD,LA,32.3,-93.3,1,0
1174,03/28/14,phoenix,AZ,33.5,-112.1,1,0
1175,03/28/14,Keller,TX,32.9,-97.3,1,0
1176,03/28/14,Houston,TX,29.8,-95.4,1,0
1177,03/27/14,cameron,TX,30.8,-97,1,0
1178,03/27/14,Magnolia,MS,31.1,-90.5,1,0
1179,03/27/14,Corsicana,TX,32.1,-96.4,1,0
1180,03/27/14,South Padre Island,TX,26.4,-97.2,1,0
1181,03/27/14,Fort Worth,TX,32.8,-97.3,1,0
1182,03/27/14,Muzquiz,COA,27.9,-101.5,1,0
1183,03/27/14,Estanque de los Walles,TAM,23.6,-99.9,1,0
1184,03/27/14,San NicolÃ¡s de los Garza,NL,25.8,-100.3,1,0
1185,03/26/14,Port Fourchon,LA,29.1,-90.2,1,0
1186,03/26/14,Victoria,TAM,23.9,-99.2,1,0
1187,03/25/14,Humble,TX,30,-95.2,1,1
1188,03/25/14,Boerne,TX,29.8,-98.8,1,0
1189,03/25/14,baton rouge,LA,30.4,-91.2,1,0
1190,03/25/14,Oceanside,CA,33.2,-117.4,1,0
1191,03/25/14,Austin(Lake Travis),TX,30.3,-97.7,1,0
1192,03/25/14,Austin,TX,30.3,-97.8,1,0
1193,03/25/14,Saltillo,COA,25.4,-101,1,0
1194,03/25/14,Georgetown,TX,30.6,-97.7,1,0
1195,03/25/14,Dallas,TX,32.8,-96.8,1,0
1196,03/24/14,new smyrna beach,FL,29,-80.9,1,0
1197,03/24/14,Benbrook,TX,32.7,-97.5,1,0
1198,03/24/14,Austin,TX,30.3,-97.8,1,0
1199,03/24/14,,,26.4,-90.9,1,0
1200,03/23/14,Interlachen,FL,29.6,-81.9,1,0
1201,03/23/14,Los Pinolillos,NL,25.6,-100.1,1,0
1202,03/23/14,Victoria,TAM,23.7,-99.2,2,1
1203,03/23/14,Victoria,TAM,23.1,-99.2,1,0
1204,03/23/14,Los Angeles,CA,34,-118.2,1,0
1205,03/23/14,Rancho Nuevo,TAM,23.2,-97.8,1,0
1206,03/22/14,San Antonio,TX,29.5,-98.5,1,0
1207,03/22/14,Franklin,LA,29.7,-91.6,1,0
1208,03/22/14,Gause,TX,30.8,-96.7,1,0
1209,03/22/14,San Antonio,TX,29.5,-98.5,1,0
1210,03/22/14,austin,TX,30.2,-97.7,1,0
1211,03/22/14,Woodlands,TX,30.2,-95.5,1,0
1212,03/22/14,Austin,TX,30.2,-97.7,1,0
1213,03/22/14,Pattison,TX,29.8,-96,1,0
1214,03/22/14,Driftwood,TX,30.1,-98,1,0
1215,03/22/14,Austin,TX,30.2,-97.7,1,0
1216,03/22/14,Nacogdoches,TX,31.6,-94.6,1,0
1217,03/22/14,Rio Rico,AZ,31.5,-111,1,0
1218,03/22/14,Thorndale,TX,30.6,-97.1,1,0
1219,03/22/14,Sugar Land,TX,29.6,-95.6,1,0
1220,03/22/14,Panama City Beach,FL,30.9,-85.8,1,0
1221,03/22/14,Mcgregor,TX,31.5,-97.3,1,0
1222,03/22/14,Friendswood,TX,29.5,-95.2,1,0
1223,03/22/14,Dobbin,TX,30.4,-95.8,1,1
1224,03/22/14,Soriana Lourdes/Saltillo,COA,25.4,-101,1,0
1225,03/22/14,San Antonio,TX,29.5,-98.5,1,0
1226,03/22/14,Cameron,TX,30.8,-97,1,0
1227,03/22/14,JuÃ¡rez,COA,24.9,-99.6,1,0
1228,03/22/14,Victoria,TAM,23.7,-99.1,7,1
1229,03/22/14,Cd Madero,TAM,22.3,-97.8,1,0
1230,03/21/14,Friendswood,TX,29.5,-95.2,1,0
1231,03/21/14,Saint Augustine,FL,29.8,-81.3,1,0
1232,03/21/14,Palm Harbor,FL,28.1,-82.8,1,0
1233,03/21/14,Fredericksburg,TX,30.3,-98.9,1,0
1234,03/21/14,Eagle Pass,TX,28.5,-100.5,1,1
1235,03/21/14,Estero Llano Grande State Park,TX,26.2,-98,1,0
1236,03/21/14,Big Tree/Rockport,TX,28.2,-97,1,0
1237,03/21/14,Sisterdale,TX,30,-98.7,1,0
1238,03/21/14,COMMERCE,CA,34,-118.2,1,1
1239,03/21/14,Cuero,TX,29.1,-97.2,1,0
1240,03/21/14,Cd Madero,TAM,22.3,-97.8,1,0
1241,03/20/14,Houston,TX,29.8,-95.4,1,1
1242,03/20/14,Monte Sereno,CA,37.2,-122,1,0
1243,03/20/14,College Station,TX,30.6,-96.3,1,0
1244,03/20/14,Humble,TX,30,-95.2,1,0
1245,03/20/14,League City,TX,29.5,-95.1,1,0
1246,03/20/14,Kingwood,TX,30,-95.3,1,0
1247,03/20/14,Kingwood,TX,30,-95.3,1,0
1248,03/20/14,League City,TX,29.5,-95.1,1,0
1249,03/20/14,Saltillo,COA,25.4,-101,1,0
1250,03/20/14,Houston,TX,29.8,-95.4,1,0
1251,03/20/14,La Pesca,TAM,23.8,-97.7,1,0
1252,03/20/14,Las Clemencias,TAM,25.3,-97.4,1,0
1253,03/19/14,Westhoff,TX,29.1,-97.4,1,0
1254,03/19/14,Sabinas,COA,27.8,-101.1,1,0
1255,03/19/14,Deland,FL,29,-81.4,1,0
1256,03/19/14,san benito,TX,26.1,-97.7,1,0
1257,03/19/14,Center Point,TX,29.9,-99,1,0
1258,03/19/14,Duncanville,TX,32.7,-96.9,1,0
1259,03/18/14,New Caney,TX,30.2,-95.2,1,0
1260,03/18/14,Bellaire,TX,29.7,-95.5,1,0
1261,03/18/14,Wimberley,TX,30.1,-98.1,1,0
1262,03/17/14,Houston,TX,29.8,-95.4,1,0
1263,03/17/14,Cd. Victoria,TAM,23.7,-99.1,1,0
1264,03/17/14,Watsonville,CA,36.9,-121.7,1,0
1265,03/17/14,Gilbert,AZ,33.4,-111.8,1,0
1266,03/16/14,Harlingen,TX,26.2,-97.7,1,0
1267,03/16/14,Catheys Valley,CA,37.4,-120.1,1,0
1268,03/16/14,Davis,CA,38.6,-121.8,1,0
1269,03/15/14,Ormond Beach,FL,29.3,-81.1,1,0
1270,03/15/14,Glendale,CA,34.2,-118.3,1,0
1271,03/15/14,Corpus Christi,TX,27.8,-97.4,1,0
1272,03/14/14,Miami Beach,FL,25.8,-80.1,1,0
1273,03/14/14,Bakersfield,CA,35.4,-119,1,0
1274,03/14/14,Victoria,TAM,23.8,-99.2,2,0
1275,03/14/14,Victoria,TAM,23.8,-99.2,1,0
1276,03/13/14,Houston,TX,29.8,-95.4,1,0
1277,03/13/14,Houston,TX,29.8,-95.4,1,0
1278,03/13/14,Angangueo,MIC,19.6,-100.3,1,0
1279,03/13/14,Linares,NL,24.9,-99.6,1,0
1280,03/13/14,QuerÃ©taro,QUE,20.6,-100.4,1,0
1281,03/13/14,Bakersfield,CA,35.4,-119,1,0
1282,03/12/14,Lake Havasu,AZ,34.5,-114.3,1,1
1283,03/11/14,Stinson Beach,CA,37.9,-122.6,1,0
1284,03/11/14,Pleasanton,CA,37.6,-121.9,1,0
1285,03/11/14,ZitÃ¡cuaro,MIC,19.4,-100.4,1,0
1286,03/11/14,Burbank,CA,34.2,-118.3,1,0
1287,03/10/14,Pearland,TX,29.6,-95.3,1,0
1288,03/08/14,Long Beach,CA,33.8,-118.2,1,0
1289,03/08/14,Palm Beach,FL,26.7,-80,1,1
1290,03/08/14,HARLINGEN,TX,26.2,-97.7,1,0
1291,03/08/14,Saltillo,COA,25.4,-101,1,0
1292,03/08/14,Jacksonville,FL,30.3,-81.8,1,0
1293,03/06/14,Pasadena,CA,34.1,-118.2,1,0
1294,03/06/14,Monterrey,NL,25.7,-100.3,1,0
1295,03/03/14,Pasadena,CA,34.1,-118.2,1,0
1296,03/02/14,Houston,TX,29.8,-95.4,1,0
1297,03/02/14,Wakulla Springs,FL,30.2,-84.3,1,0
1298,03/02/14,Sunrise,FL,26.1,-80.1,1,0
1299,03/02/14,"Rio Grande Village, Big Bend Natioa",TX,29.3,-103.3,1,0
1300,03/02/14,Berkeley,CA,37.9,-122.3,1,0
1301,03/01/14,Naples,FL,26.1,-81.8,1,0
1302,03/01/14,Largo,FL,27.9,-82.8,1,0
1303,02/28/14,Estero Llano Grande State Park,TX,26.2,-98,1,0
1304,02/27/14,Temple Terrace,FL,28,-82.4,1,0
1305,02/26/14,Melbourne,FL,28.1,-80.6,1,0
1306,02/24/14,Mountain Home,TX,30.2,-99.3,1,0
1307,02/22/14,Austin,TX,30.2,-97.7,1,0
1308,02/22/14,Pasadena,CA,34.1,-118.2,1,0
1309,02/21/14,Cutler Ridge,FL,25.6,-80.3,1,0
1310,02/20/14,Austin,TX,30.2,-97.7,1,1
1311,02/20/14,Naples,FL,26.1,-81.8,1,0
1312,02/19/14,Ocala,FL,29.2,-82.1,1,0
1313,02/19/14,Houston,TX,29.8,-95.4,1,0
1314,02/19/14,Sea Ranch,CA,38.8,-123.5,1,1
1315,02/17/14,Houston,TX,29.8,-95.4,1,1
1316,02/10/14,Long Beach,CA,33.8,-118.2,1,0
