Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
942,03/19/13,Baton Rouge,LA,30.4,-91.2,1,0
943,03/19/13,Magnolia,TX,30.2,-95.7,1,0
944,03/19/13,College Station,TX,30.6,-96.3,1,1
945,03/19/13,Post Park,TX,30.2,-103.2,1,0
946,03/19/13,Dobbin,TX,30.4,-95.8,1,0
947,03/18/13,Houston,TX,29.8,-95.4,1,0
948,03/18/13,Eagle Pass,TX,28.5,-100.5,1,0
949,03/18/13,Justin,TX,33.1,-97.3,1,0
950,03/17/13,Kerrville,TX,30,-99.1,1,0
951,03/17/13,Floresville,TX,29.2,-98.2,1,0
952,03/17/13,Driftwood,TX,30.1,-98,1,1
953,03/17/13,Briggs,TX,30.9,-98,1,0
954,03/17/13,Austin,TX,30.2,-98,1,0
955,03/17/13,Houston,TX,29.8,-95.4,1,0
956,03/17/13,Dripping Springs,TX,30.3,-98.1,1,0
957,03/17/13,Monterrey,NL,25.7,-100.3,1,0
958,03/17/13,Cameron,TX,30.8,-97,1,0
959,03/17/13,Killeen,TX,31.1,-97.7,1,1
960,03/17/13,Humble,TX,30,-95.2,1,0
961,03/16/13,Oglesby,TX,31.5,-97.6,1,0
962,03/16/13,Glenn Heights,TX,32.5,-96.9,1,0
963,03/16/13,portland,AR,33.2,-91.5,1,0
964,03/16/13,Alvarado,TX,32.4,-97.2,1,0
965,03/16/13,Sachse,TX,33,-96.6,1,0
966,03/16/13,Austin,TX,30.2,-97.7,1,1
967,03/16/13,Monterrey,NL,25.7,-100.3,1,0
968,03/16/13,Ballinger,TX,31.8,-99.9,1,0
969,03/16/13,Orlando,FL,28.5,-81.4,1,0
970,03/16/13,CD. VICTORIA,TAM,23.7,-99.1,1,0
971,03/15/13,Ventura,CA,34.3,-119.3,1,0
972,03/15/13,Woodway,TX,31.5,-97.2,1,0
973,03/15/13,Spring Branch,TX,29.9,-98.4,1,0
974,03/15/13,Conroe,TX,30.3,-95.4,1,0
975,03/15/13,San Martin,CA,37.1,-121.6,1,0
976,03/15/13,Austin,TX,30.2,-97.7,1,0
977,03/15/13,San Miguel,CA,35.8,-120.7,1,0
978,03/14/13,Saltillo,COA,25.4,-101,1,1
979,03/14/13,Katy,TX,29.8,-95.7,1,0
980,03/14/13,Boerne,TX,29.8,-98.8,1,1
981,03/14/13,Oceanside,CA,33.2,-117.4,1,0
982,03/14/13,Huntington Beach,CA,33.7,-118,1,0
983,03/14/13,Huntington Beach,CA,33.7,-118,1,1
984,03/14/13,Fort Walton Beach,FL,30.4,-86.6,1,0
985,03/13/13,Fulshear,TX,29.7,-95.9,1,0
986,03/13/13,Austin,TX,30.2,-97.7,1,0
987,03/13/13,HARLINGEN,TX,26.2,-97.7,1,0
988,03/13/13,Del Rio,TX,29.9,-100.9,1,0
989,03/13/13,San Antonio,TX,29.5,-98.5,1,0
990,03/12/13,Rio Grande Village,TX,29.2,-103,1,0
991,03/12/13,Westhoff,TX,29.2,-97.4,1,0
992,03/12/13,Ada,OK,34.8,-96.8,1,0
993,03/11/13,San Antonio,TX,29.4,-98.5,1,1
994,03/10/13,Newport,FL,30.2,-84.2,1,0
995,03/10/13,Leakey,TX,29.9,-99.8,1,1
996,03/09/13,Santa Barbara,CA,34.4,-119.7,1,0
997,03/06/13,Santa Ana,CA,33.8,-117.9,1,0
998,03/06/13,ponte vedra beach,FL,30.2,-81.4,1,0
999,03/04/13,Juarez,NL,25.6,-100.1,1,0
1000,03/04/13,Amealco,QUE,20.2,-100.1,1,0
1001,03/03/13,Pasadena,CA,34.1,-118.2,1,0
1002,03/03/13,delray beach,FL,26.5,-80.1,1,0
1003,03/01/13,Ormond Beach,FL,29.3,-81.2,1,0
1004,02/28/13,Garden Grove,CA,33.8,-117.9,1,0
1005,02/24/13,Tequisquiapan,QUE,20.5,-99.9,1,0
1006,02/20/13,New Orleans,LA,30,-90.1,1,0
1007,02/17/13,Lake Havasu City,AZ,34.5,-114.3,1,1
