Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1404,05/30/21,Hobart,IN,41.5,-87.2,4,0
1405,05/30/21,Port Washington,WI,43.4,-87.9,1,0
1406,05/30/21,Midland,MI,43.6,-84.2,1,0
1407,05/30/21,Thousand Oaks,CA,34.2,-118.8,1,1
1408,05/30/21,Cobourg,ON,44,-78.2,1,0
1409,05/30/21,Georgian Bluffs,ON,44.6,-81,1,0
1410,05/30/21,Cook,MN,47.9,-92.6,1,0
1411,05/30/21,Town of Holland,WI,44,-91.2,1,0
1412,05/30/21,Woodstock,ON,43.1,-80.8,1,0
1413,05/30/21,Evanston,IL,42.1,-87.7,1,1
1414,05/30/21,Orland Park,IL,41.6,-87.9,1,0
1415,05/30/21,Pekin,IL,40.6,-89.6,1,1
1416,05/30/21,Chicago,IL,42,-87.7,1,0
1417,05/30/21,Huron-Kinloss,ON,44.1,-81.5,1,0
1418,05/30/21,Saint Louis,MO,38.6,-90.4,1,0
1419,05/30/21,Leonard,MN,47.7,-95.3,1,0
1420,05/30/21,Clio,MI,43.2,-83.7,1,0
1421,05/30/21,Grand Forks,ND,47.9,-97,1,0
1422,05/30/21,Central Huron,ON,43.6,-81.5,6,0
1423,05/30/21,Edmond,OK,35.6,-97.5,1,1
1424,05/30/21,Girard,PA,42,-80.4,1,0
1425,05/29/21,Maple City,MI,44.9,-85.9,1,0
1426,05/29/21,Deerbrook,WI,45.2,-89.1,1,0
1427,05/29/21,McDougall,ON,45.4,-80,1,0
1428,05/29/21,Saratoga Springs,UT,40.3,-111.9,1,1
1429,05/29/21,Oconomowoc,WI,43.1,-88.5,1,1
1430,05/29/21,Hastings Highlands,ON,45.3,-77.8,1,0
1431,05/29/21,Greater Sudbury,ON,46.6,-81.2,1,0
1432,05/29/21,Powassan,ON,46.1,-79.4,1,1
1433,05/29/21,Huron Shores,ON,46.2,-83.2,1,0
1434,05/29/21,Southgate,MI,42.2,-83.2,1,0
1435,05/29/21,Boyne City,MI,45.3,-85.1,1,0
1436,05/29/21,Town of Janesville,WI,42.7,-89.1,1,0
1437,05/29/21,Burlington,WI,42.6,-88.2,1,1
1438,05/29/21,Winnipeg,MB,49.9,-97.1,1,0
1439,05/29/21,North Bay,ON,46.3,-79.5,1,0
1440,05/29/21,Stevens Point,WI,44.5,-89.5,1,0
1441,05/29/21,Winnipeg,MB,49.9,-97.2,1,0
1442,05/29/21,Cohasset,MN,47.1,-93.7,2,0
1443,05/29/21,Rock Island,IL,41.5,-90.5,1,1
1444,05/29/21,London,ON,43,-81.3,2,0
1445,05/29/21,Mission,KS,39,-94.6,1,0
1446,05/29/21,Greater Sudbury,ON,46.6,-81.2,1,1
1447,05/29/21,Minden Hills,ON,45,-78.6,3,0
1448,05/29/21,Macdonald RM,MB,49.8,-97.6,1,0
1449,05/29/21,Highlands East,ON,44.9,-78.3,2,0
1450,05/29/21,Saint Paul,MN,44.7,-93.2,1,0
1451,05/29/21,Dallas,TX,32.8,-96.7,1,0
1452,05/29/21,Coralville,IA,41.7,-91.6,1,0
1453,05/29/21,Jones,OK,35.6,-97.3,1,1
1454,05/29/21,West Covina,CA,34.1,-117.9,1,1
1455,05/29/21,Chicago,IL,42,-87.7,1,1
1456,05/29/21,Baraboo,WI,43.5,-89.8,2,1
1457,05/29/21,Stuartburn,MB,49.1,-96.5,2,0
1458,05/29/21,Town of Grand Rapids,WI,44.4,-89.7,1,0
1459,05/29/21,Edmond,OK,35.6,-97.5,2,0
1460,05/29/21,Duluth,MN,47,-92.2,16,0
1461,05/29/21,Winnipeg,MB,49.9,-97.2,1,0
1462,05/29/21,"Dysart, Dudley, Harcourt and Others",ON,45.1,-78.6,1,0
1463,05/29/21,Scugog,ON,44.1,-78.8,1,0
1464,05/29/21,Port Hope,ON,43.9,-78.3,6,1
1465,05/29/21,Springwater,ON,44.5,-79.8,1,0
1466,05/29/21,Algoma,ON,46.7,-84.3,1,1
1467,05/29/21,"MacDonald, Meredith and Aberdeen",ON,46.5,-84,1,1
1468,05/29/21,Chelsea,QC,45.5,-75.9,2,0
1469,05/29/21,Bartlesville,OK,36.7,-96,1,1
1470,05/29/21,Severn,ON,44.7,-79.4,2,1
1471,05/29/21,Marietta,GA,34,-84.5,1,0
1472,05/29/21,Johnson,ON,46.3,-83.9,1,0
1473,05/28/21,Wellston,OK,35.7,-97,1,0
1474,05/28/21,Wellston,OK,35.7,-97,1,0
1475,05/28/21,Wellston,OK,35.7,-97,1,0
1476,05/28/21,Danbury,WI,46,-92.3,1,0
1477,05/28/21,East Ferris,ON,46.3,-79.3,1,0
1478,05/28/21,Moran,MI,46,-85,1,1
1479,05/28/21,Sault Ste Marie,ON,46.5,-84.3,1,1
1480,05/28/21,Peshtigo,WI,45.1,-87.8,1,0
1481,05/28/21,Cedarville,MI,46,-84.2,1,1
1482,05/28/21,Riverside,CA,34,-117.3,1,0
1483,05/28/21,Valley Center,CA,33.3,-117.1,1,1
1484,05/28/21,Edmond,OK,35.7,-97.4,1,0
1485,05/28/21,Minong,WI,46.1,-91.9,1,0
1486,05/28/21,Algoma,ON,46.8,-84.3,3,0
1487,05/28/21,Ocean View,DE,38.5,-75.1,1,0
1488,05/28/21,,CA,41.4,-122.2,2,1
1489,05/28/21,Spooner,WI,45.8,-91.9,1,0
1490,05/28/21,Vienna,VA,38.9,-77.2,1,0
1491,05/27/21,Springfield,MA,42.1,-72.5,1,0
1492,05/27/21,Orrville,OH,40.8,-81.8,1,0
1493,05/27/21,Toronto,ON,43.7,-79.4,1,0
1494,05/27/21,Hillsborough,NC,36.1,-79,1,1
1495,05/27/21,Flatgap,KY,37.9,-82.9,1,0
1496,05/27/21,Saugatuck,MI,42.7,-86.2,1,0
1497,05/27/21,Williamstown,WV,39.4,-81.4,1,0
1498,05/27/21,Ridgefield,CT,41.3,-73.5,1,0
1499,05/27/21,Petaluma,CA,38.2,-122.6,1,0
1500,05/27/21,Lanark Highlands,ON,45,-76.4,1,0
1501,05/27/21,Oakland,CA,37.8,-122.2,1,0
1502,05/27/21,Barkhamsted,CT,41.9,-73,1,0
1503,05/27/21,Tulsa,OK,36.1,-95.9,1,1
1504,05/27/21,Springfield,MA,42.1,-72.6,1,0
1505,05/27/21,Ellicott City,MD,39.3,-76.9,1,0
1506,05/27/21,Charleston,IL,39.5,-88.2,1,0
1507,05/27/21,Illinois City,IL,41.4,-90.9,6,0
1508,05/27/21,Howell,MI,42.6,-83.9,2,0
1509,05/27/21,Halton Hills,ON,43.6,-80,1,0
1510,05/27/21,Portland,OR,45.5,-122.7,1,0
1511,05/27/21,Mission Viejo,CA,33.6,-117.7,1,1
1512,05/27/21,Toronto,ON,43.6,-79.4,1,0
1513,05/27/21,Tulsa,OK,36.2,-96,1,0
1514,05/26/21,Loves Park,IL,42.3,-88.9,1,1
1515,05/26/21,Milwaukee,WI,43.2,-88,1,0
1516,05/26/21,Sturgeon Bay,WI,44.8,-87.5,2,0
1517,05/26/21,Vermillion,SD,42.8,-96.9,1,0
1518,05/26/21,Wichita,KS,37.7,-97.3,1,1
1519,05/26/21,Johnston,IA,41.7,-93.7,1,0
1520,05/26/21,Verona,WI,43,-89.6,1,0
1521,05/26/21,Jordan,NY,43.1,-76.5,1,0
1522,05/26/21,Thessalon,ON,46.2,-83.6,1,1
1523,05/26/21,Rockford,IL,42.3,-89,1,0
1524,05/26/21,Riverside,IL,41.8,-87.8,1,0
1525,05/26/21,Windsor Heights,IA,41.6,-93.7,1,0
1526,05/26/21,Rosemount,MN,44.7,-93.1,1,0
1527,05/26/21,Neenah,WI,44.2,-88.5,1,0
1528,05/26/21,Clinton,IN,39.7,-87.5,1,0
1529,05/26/21,Greater Sudbury,ON,46.5,-81,1,0
1530,05/26/21,Bangor,PA,40.9,-75.2,1,0
1531,05/26/21,Oakland,CA,37.8,-122.3,1,0
1532,05/26/21,Chicago,IL,41.9,-87.8,1,0
1533,05/26/21,Chicago,IL,41.9,-87.8,1,0
1534,05/26/21,White Hall,MD,39.6,-76.6,1,0
1535,05/26/21,Stratford,ON,43.4,-81,1,0
1536,05/26/21,Michigan City,IN,41.7,-86.8,1,0
1537,05/26/21,Warsaw,VA,37.8,-76.7,1,1
1538,05/26/21,South Milwaukee,WI,42.9,-87.9,1,0
1539,05/26/21,Peterborough,ON,44.3,-78.3,1,1
1540,05/26/21,Salado,TX,30.9,-97.5,1,0
1541,05/26/21,Fond Du Lac,WI,43.8,-88.4,1,0
1542,05/26/21,Bark River,MI,45.7,-87.1,1,1
1543,05/26/21,Town of Westfield,WI,43.4,-90,2,0
1544,05/26/21,Kings,NS,45,-64.9,1,0
1545,05/26/21,Excelsior,MN,44.9,-93.6,1,0
1546,05/26/21,Republic,MO,37.1,-93.5,1,0
1547,05/26/21,Muskegon,MI,43.2,-86.3,1,0
1548,05/26/21,Tulsa,OK,36.1,-96,1,0
1549,05/26/21,Princeton,MO,40.4,-93.6,2,0
1550,05/26/21,Brookings,SD,44.3,-96.8,1,0
1551,05/26/21,Cross Plains,WI,43.1,-89.6,1,1
1552,05/26/21,Wisconsin Rapids,WI,44.4,-89.8,1,0
1553,05/26/21,Crystal Lake,IL,42.2,-88.3,1,0
1554,05/26/21,Spring Lake,MI,43.1,-86.2,1,0
1555,05/26/21,Cedarburg,WI,43.3,-88.1,1,1
1556,05/26/21,Ann Arbor,MI,42.3,-83.8,1,0
1557,05/26/21,Oakland Twp,PA,41,-79.8,1,0
1558,05/26/21,Cedarburg,WI,43.3,-88.1,1,1
1559,05/26/21,Clifford,ND,47.3,-97.4,1,0
1560,05/26/21,Neenah,WI,44.2,-88.5,1,0
1561,05/26/21,Huntington Beach,CA,33.7,-118.1,1,0
1562,05/26/21,Benzonia,MI,44.6,-86.1,1,0
1563,05/26/21,Wisconsin Dells,WI,43.7,-89.7,1,0
1564,05/26/21,Minneapolis,MN,45,-93.3,1,0
1565,05/26/21,Lawrence,KS,38.9,-95.2,1,0
1566,05/26/21,Ivesdale,IL,39.9,-88.5,2,0
1567,05/26/21,Plattsburg,MO,39.6,-94.4,1,1
1568,05/25/21,Hammond,WI,45,-92.5,1,0
1569,05/25/21,Ashland,WI,46.6,-90.9,1,0
1570,05/25/21,Marquette,IA,43,-91.2,1,1
1571,05/25/21,Atikokan,ON,48.8,-91.6,4,0
1572,05/25/21,Willis,MI,42.1,-83.6,2,0
1573,05/25/21,Superior,WI,46.7,-92.1,1,0
1574,05/25/21,Milwaukee,WI,43,-88,1,0
1575,05/25/21,Dyer,IN,41.5,-87.5,1,0
1576,05/25/21,London,ON,43,-81.3,1,0
1577,05/25/21,Duluth,MN,46.8,-92.1,1,0
1578,05/25/21,West,TX,31.8,-97.1,1,1
1579,05/25/21,West,TX,31.8,-97.1,1,1
1580,05/25/21,Diamond,OH,41.1,-81,1,0
1581,05/25/21,Winnipeg,MB,50,-97.1,1,1
1582,05/25/21,Houston,TX,29.8,-95.3,1,0
1583,05/25/21,Two Harbors,MN,47,-91.7,2,0
1584,05/25/21,Deerfield,MA,42.5,-72.6,1,0
1585,05/25/21,Ridgewood,NJ,41,-74.1,1,1
1586,05/25/21,Waynesville,OH,39.5,-84.1,2,0
1587,05/25/21,Virginia,MN,47.5,-92.6,1,0
1588,05/25/21,Madison,WI,43.1,-89.4,1,0
1589,05/25/21,Victoria,MN,44.9,-93.7,1,1
1590,05/25/21,Lac Du Flambeau,WI,46,-89.9,1,0
1591,05/25/21,Sioux Narrows-Nestor Falls,ON,49.4,-94.1,1,1
1592,05/25/21,Minneapolis,MN,45,-93.3,2,1
1593,05/25/21,Milwaukee,WI,43.1,-88,1,1
1594,05/25/21,Gastonia,NC,35.2,-81.2,1,0
1595,05/25/21,Germantown,WI,43.2,-88.1,1,0
1596,05/25/21,Hartford,WI,43.3,-88.4,1,0
1597,05/25/21,Madison,WI,43,-89.5,1,0
1598,05/25/21,Howell,MI,42.7,-84,1,0
1599,05/25/21,East Tawas,MI,44.3,-83.4,1,1
1600,05/25/21,Neebing,ON,48.1,-89.6,3,1
1601,05/25/21,Empire,MI,44.8,-86.1,1,0
1602,05/25/21,Northern Bruce Peninsula,ON,45.2,-81.6,1,0
1603,05/25/21,Shuniah,ON,48.5,-89,1,0
1604,05/25/21,Clearview,ON,44.5,-80.2,1,0
1605,05/25/21,Oshtemo Twp,MI,42.3,-85.7,1,0
1606,05/25/21,Clear Lake,IA,43.1,-93.4,1,0
1607,05/25/21,Lincoln,NE,40.8,-96.6,1,0
1608,05/25/21,Grand Marais,MN,47.8,-90.2,1,0
1609,05/25/21,Peshtigo,WI,45.1,-87.8,1,0
1610,05/25/21,Oro-Medonte,ON,44.5,-79.4,1,0
1611,05/25/21,Milton,ON,43.5,-79.9,1,0
1612,05/25/21,Hamilton,ON,43.4,-80,1,0
1613,05/25/21,Spirit Lake,IA,43.4,-95.1,1,0
1614,05/25/21,Washburn,WI,46.7,-90.9,1,0
1615,05/25/21,Cedar Rapids,IA,42,-91.6,1,0
1616,05/25/21,Shuniah,ON,48.5,-89,1,0
1617,05/25/21,Park Rapids,MN,46.9,-95.1,1,0
1618,05/25/21,Cameron,NC,35.3,-79.1,1,1
1619,05/25/21,Merrill,WI,45.2,-89.7,3,0
1620,05/25/21,Sioux Narrows-Nestor Falls,ON,49.4,-94.1,1,0
1621,05/25/21,Connersville,IN,39.6,-85.2,1,0
1622,05/25/21,Rochester,MN,44,-92.5,1,0
1623,05/25/21,Phoenix,AZ,33.7,-112.2,1,1
1624,05/25/21,Ely,MN,47.9,-92,1,0
1625,05/25/21,Minneola,KS,37.5,-100.1,11,1
1626,05/25/21,Monona,IA,43,-91.4,1,0
1627,05/25/21,Lewiston,NY,43.2,-79,1,0
1628,05/25/21,Hazleton,IA,42.6,-91.9,3,0
1629,05/25/21,Kalamazoo,MI,42.3,-85.6,1,0
1630,05/25/21,Altura,MN,44.2,-91.9,1,0
1631,05/25/21,Altura,MN,44.1,-91.9,1,0
1632,05/25/21,Milwaukee,WI,43.1,-87.9,1,0
1633,05/25/21,North Middlesex,ON,43.2,-81.7,1,0
1634,05/25/21,Magnolia,OH,40.7,-81.3,1,0
1635,05/25/21,Durand,WI,44.6,-92,1,0
1636,05/25/21,Town of Hawthorne,WI,46.5,-91.8,1,0
1637,05/25/21,Marquette,MI,46.5,-87.4,1,0
1638,05/25/21,Holt,MI,42.6,-84.5,1,0
1639,05/25/21,Winkler,MB,49.2,-97.9,1,1
1640,05/25/21,Lafayette,LA,30.2,-92.1,1,0
1641,05/25/21,Sauk City,WI,43.3,-89.7,1,0
1642,05/25/21,Ely,MN,47.9,-91.9,1,0
1643,05/25/21,Afton,VA,38,-78.8,1,0
1644,05/25/21,Fond Du Lac,WI,43.8,-88.4,1,0
1645,05/25/21,Town of Curran,WI,44.3,-91.1,2,0
1646,05/25/21,Grimsby,ON,43.2,-79.6,1,0
1647,05/25/21,Thunder Bay,ON,48.4,-89.3,1,0
1648,05/25/21,Madison,WI,43,-89.3,1,0
1649,05/25/21,Ladysmith,WI,45.5,-91.1,1,0
1650,05/25/21,Duluth,MN,46.9,-92.1,1,0
1651,05/25/21,Duluth,MN,46.8,-92.1,3,0
1652,05/25/21,Oshkosh,WI,44,-88.5,1,0
1653,05/25/21,Benicia,CA,38.1,-122.2,1,0
1654,05/25/21,Overland Park,KS,39,-94.7,1,1
1655,05/25/21,Neebing,ON,48,-89.5,1,1
1656,05/25/21,Newark,DE,39.6,-75.7,1,1
1657,05/25/21,Lakeville,MN,44.6,-93.3,1,0
1658,05/25/21,Midland,ON,44.7,-79.9,1,0
1659,05/25/21,Cary,IL,42.3,-88.2,1,0
1660,05/25/21,Rockford,IL,42.4,-89.1,2,0
1661,05/25/21,Fairmont,MN,43.6,-94.5,1,0
1662,05/24/21,Maple Grove,MN,45.1,-93.5,1,0
1663,05/24/21,Trempealeau,WI,44,-91.4,1,0
1664,05/24/21,Mcfarland,WI,43,-89.3,1,0
1665,05/24/21,Guelph/Eramosa,ON,43.6,-80.1,1,0
1666,05/24/21,Madison,WI,43,-89.5,1,0
1667,05/24/21,Uxbridge,ON,44.2,-79.3,1,0
1668,05/24/21,Marquette,MI,46.5,-87.4,3,1
1669,05/24/21,Central Huron,ON,43.6,-81.5,1,1
1670,05/24/21,Fertile,MN,47.6,-96.2,1,0
1671,05/24/21,Brainerd,MN,46.4,-94.2,1,0
1672,05/24/21,Rochester,MN,44,-92.4,2,0
1673,05/24/21,Kenora,ON,49.9,-94.4,1,0
1674,05/24/21,Marion,IA,42.1,-91.5,2,1
1675,05/24/21,Toronto,ON,43.8,-79.2,1,0
1676,05/24/21,Tiny,ON,44.7,-80.1,1,0
1677,05/24/21,Wendover,UT,39.8,-113.4,1,1
1678,05/24/21,Mabel,MN,43.5,-91.9,1,0
1679,05/24/21,Edgerton,WI,42.8,-89.2,1,0
1680,05/24/21,Jamestown,ND,46.9,-98.6,1,0
1681,05/24/21,Xenia,OH,39.7,-83.9,1,1
1682,05/24/21,Kansas City,MO,39.2,-94.6,1,1
1683,05/24/21,Kansas City,MO,39.2,-94.6,1,1
1684,05/24/21,Town of Arlington,WI,43.3,-89.4,1,0
1685,05/24/21,Muskegon,MI,43.2,-86.3,1,0
1686,05/24/21,Lakeshore,ON,42.3,-82.5,1,0
1687,05/24/21,Madison,WI,43.1,-89.3,1,0
1688,05/24/21,Chippewa Falls,WI,44.9,-91.3,1,0
1689,05/24/21,Aitkin,MN,46.4,-93.5,2,0
1690,05/24/21,Hurley,WI,46.5,-90.2,1,0
1691,05/24/21,Cedar Rapids,IA,42.1,-91.6,1,1
1692,05/24/21,Tiny,ON,44.7,-80.1,1,0
1693,05/24/21,St Andrews,MB,50.1,-97,1,0
1694,05/24/21,Janesville,MN,44.1,-93.8,1,1
1695,05/24/21,Pequot Lakes,MN,46.6,-94.2,1,0
1696,05/24/21,Baraboo,WI,43.6,-89.7,1,0
1697,05/24/21,Madison,WI,43.1,-89.3,1,0
1698,05/24/21,Springfield,IL,39.7,-89.7,1,0
1699,05/24/21,Maple Grove,MN,45.1,-93.5,1,0
1700,05/24/21,Arlington Heights,IL,42.1,-88,1,0
1701,05/24/21,Pulaski,PA,41.1,-80.4,1,0
1702,05/24/21,Port Hope,ON,43.9,-78.3,2,0
1703,05/24/21,Reedsburg,WI,43.6,-90,1,0
1704,05/24/21,Woodridge,IL,41.8,-88.1,1,0
1705,05/24/21,Town of Lebanon,WI,44.4,-88.9,1,0
1706,05/24/21,Town of Roosevelt,WI,45.7,-92.1,1,0
1707,05/24/21,Saint Paul,MN,44.9,-93.2,1,0
1708,05/24/21,Mcfarland,WI,43,-89.3,1,0
1709,05/24/21,Minneapolis,MN,45,-93.2,1,0
1710,05/24/21,Janesville,MN,44.1,-93.8,1,0
1711,05/24/21,Town of Webb Lake,WI,46,-92.2,1,0
1712,05/24/21,Fenelton,PA,40.9,-79.7,1,1
1713,05/24/21,Mercer,WI,46.2,-90.1,1,0
1714,05/24/21,Mount Horeb,WI,43,-89.7,1,0
1715,05/24/21,Glen Haven,WI,42.8,-91.1,1,0
1716,05/24/21,Red Wing,MN,44.6,-92.6,1,1
1717,05/24/21,Fargo,ND,46.9,-96.9,1,0
1718,05/24/21,South Beloit,IL,42.5,-89,1,1
1719,05/24/21,Minneapolis,MN,45,-93.2,1,0
1720,05/24/21,Ironton,MN,46.4,-94,3,0
1721,05/24/21,Shullsburg,WI,42.5,-90.3,1,0
1722,05/24/21,Shullsburg,WI,42.5,-90.3,1,0
1723,05/24/21,West Chicago,IL,41.9,-88.2,1,0
1724,05/24/21,Indianapolis,IN,39.8,-86.1,1,1
1725,05/24/21,Hancock,MI,47.1,-88.6,1,0
1726,05/24/21,Waterloo,ON,43.5,-80.6,1,1
1727,05/24/21,Hudson,WI,45,-92.7,1,0
1728,05/24/21,Town of Cedar Lake,WI,45.6,-91.6,3,0
1729,05/24/21,Osseo,MN,45.1,-93.5,1,0
1730,05/24/21,Ripon,WI,43.8,-88.9,1,0
1731,05/24/21,Thief River Falls,MN,48.1,-96.4,1,0
1732,05/24/21,Boulder Junction,WI,46.2,-89.6,1,0
1733,05/24/21,Boulder Junction,WI,46.2,-89.6,1,0
1734,05/24/21,Boulder Junction,WI,46.2,-89.6,1,0
1735,05/24/21,West Bend,WI,43.4,-88.2,1,0
1736,05/24/21,West Bend,WI,43.4,-88.2,1,0
1737,05/24/21,Roseau,MN,48.8,-95.8,2,0
1738,05/24/21,East Jordan,MI,45.1,-85.1,1,0
1739,05/24/21,Elmhurst,IL,41.9,-87.9,1,0
1740,05/24/21,Fertile,MN,47.6,-96.3,1,0
1741,05/24/21,Town of Bovina,WI,44.4,-88.6,1,0
1742,05/24/21,Lakeland,MN,44.9,-92.8,1,0
1743,05/24/21,Thunder Bay,ON,48.3,-89.4,1,0
1744,05/24/21,Bayfield,WI,46.8,-90.8,2,0
1745,05/24/21,Tucson,AZ,32.2,-111,1,1
1746,05/24/21,Kenora,ON,49.7,-94.3,1,1
1747,05/24/21,Moose Lake,MN,46.5,-92.8,2,0
1748,05/24/21,Toronto,ON,43.8,-79.2,1,1
1749,05/24/21,Newton,WI,44,-87.7,4,0
1750,05/24/21,Rideau Lakes,ON,44.6,-76.4,1,0
1751,05/24/21,Minneapolis,MN,44.9,-93.3,1,0
1752,05/24/21,Town of Seymour,WI,44.5,-88.3,1,0
1753,05/24/21,Horicon,WI,43.5,-88.6,1,0
1754,05/24/21,Amherst,WI,44.4,-89.3,1,0
1755,05/24/21,Minneapolis,MN,45.2,-93.3,1,0
1756,05/24/21,Springwater,ON,44.4,-79.8,3,0
1757,05/24/21,De Pere,WI,44.4,-88,1,0
1758,05/24/21,Meaford,ON,44.6,-80.9,1,0
1759,05/24/21,Ashfield-Colborne-Wawanosh,ON,43.8,-81.6,1,1
1760,05/24/21,Boone,IA,42,-94,1,0
1761,05/24/21,Springwater,ON,44.4,-79.8,3,0
1762,05/24/21,Two Harbors,MN,47.1,-91.5,2,0
1763,05/24/21,Phoenix,AZ,33.4,-112.1,1,0
1764,05/24/21,Norfolk,ON,42.6,-80.6,1,1
1765,05/24/21,Norfolk,ON,42.6,-80.6,1,1
1766,05/24/21,Willowbrook,IL,41.8,-87.9,1,0
1767,05/24/21,Saint Paul,MN,45.1,-93,1,0
1768,05/24/21,Oro-Medonte,ON,44.5,-79.7,1,0
1769,05/24/21,Sedro Woolley,WA,48.5,-122.1,1,0
1770,05/24/21,Springwater,ON,44.4,-79.8,3,0
1771,05/24/21,Forest Lake,MN,45.3,-92.9,1,1
1772,05/24/21,Tweed,ON,44.5,-77.2,1,1
1773,05/24/21,Port Wing,WI,46.8,-91.4,2,0
1774,05/24/21,Washington Court House,OH,39.5,-83.4,1,0
1775,05/24/21,Berwyn,IL,41.8,-87.8,3,1
1776,05/24/21,Berwyn,IL,41.8,-87.8,1,1
1777,05/24/21,Berwyn,IL,41.8,-87.8,1,1
1778,05/24/21,Greensburg,IN,39.3,-85.4,1,0
1779,05/24/21,Sterling Heights,MI,42.6,-83,1,0
1780,05/24/21,Conover,WI,46.1,-89.3,1,0
1781,05/24/21,Sunset Beach,CA,33.7,-118.1,3,0
1782,05/24/21,Eau Claire,WI,44.7,-91.5,1,0
1783,05/24/21,Crystal Lake,IL,42.2,-88.3,1,0
1784,05/24/21,Neenah,WI,44.2,-88.5,1,0
1785,05/23/21,Minneapolis,MN,45,-93.3,1,0
1786,05/23/21,Saint Paul,MN,44.9,-93.2,2,0
1787,05/23/21,Kansas City,MO,39,-94.6,1,0
1788,05/23/21,Chanute,KS,37.6,-95.5,2,0
1789,05/23/21,Chardon,OH,41.6,-81.2,1,1
1790,05/23/21,Morgantown,WV,39.6,-80,1,0
1791,05/23/21,Evanston,IL,42.1,-87.7,1,0
1792,05/23/21,Johnston,IA,41.7,-93.7,1,1
1793,05/23/21,Glenwood,IA,41,-95.7,2,0
1794,05/23/21,Monroe,MI,41.9,-83.4,1,0
1795,05/23/21,Prince Edward,ON,43.9,-77.1,1,0
1796,05/23/21,Madison,WI,43.1,-89.3,1,0
1797,05/23/21,Indianapolis,IN,39.7,-86.1,1,1
1798,05/23/21,Indianapolis,IN,39.7,-86.1,1,1
1799,05/23/21,Minneapolis,MN,44.9,-93.3,2,0
1800,05/23/21,Minneapolis,MN,44.9,-93.3,2,0
1801,05/23/21,Lancaster,PA,40.1,-76.4,1,0
1802,05/23/21,Saint Cloud,MN,45.5,-94.1,1,0
1803,05/23/21,Lindstrom,MN,45.4,-92.8,1,0
1804,05/23/21,Carmel,IN,40,-86.1,1,0
1805,05/23/21,Britton,SD,45.8,-97.6,1,0
1806,05/23/21,Walworth,WI,42.5,-88.6,1,0
1807,05/23/21,Archbold,OH,41.5,-84.3,1,0
1808,05/23/21,Minneapolis,MN,45,-93.3,1,0
1809,05/23/21,Conde,SD,45.2,-98.1,1,0
1810,05/23/21,Mount Vernon,IA,41.9,-91.5,1,1
1811,05/23/21,Town of Prairie du Sac,WI,43.3,-89.8,7,1
1812,05/23/21,Springfield,IL,39.7,-89.6,1,0
1813,05/23/21,Thunder Bay District,ON,48.6,-86.3,1,1
1814,05/23/21,Dover,DE,39.2,-75.6,1,0
1815,05/23/21,Glenwood,IA,41,-95.7,2,0
1816,05/23/21,Lowell,IN,41.3,-87.4,1,0
1817,05/23/21,Eden Prairie,MN,44.9,-93.5,1,0
1818,05/23/21,Barrie,ON,44.4,-79.7,1,0
1819,05/23/21,Lake Park,MN,46.7,-96.1,1,0
1820,05/23/21,Mazomanie,WI,43.2,-89.8,1,0
1821,05/23/21,Jordan,MN,44.6,-93.5,1,0
1822,05/23/21,Royal Oak,MI,42.5,-83.1,1,0
1823,05/23/21,Excelsior,MN,44.9,-93.6,1,0
1824,05/23/21,Saint Paul,MN,44.9,-93.1,1,0
1825,05/23/21,Eastman,WI,43.2,-91.1,1,0
1826,05/23/21,Altoona,IA,41.7,-93.5,1,0
1827,05/23/21,Madison,WI,43.1,-89.4,1,0
1828,05/23/21,White Plains,NY,41,-73.8,1,1
1829,05/23/21,Milwaukee,WI,43.1,-87.9,1,0
1830,05/23/21,Benton,WI,42.6,-90.4,1,0
1831,05/23/21,Madison,WI,43.2,-89.4,1,0
1832,05/23/21,Medina,OH,41.2,-81.8,1,0
1833,05/23/21,Madison,WI,43.1,-89.3,1,0
1834,05/23/21,Beloit,WI,42.5,-89,1,0
1835,05/23/21,Burton,OH,41.4,-81.2,1,0
1836,05/23/21,Zimmerman,MN,45.4,-93.6,1,0
1837,05/23/21,Bakersville,NC,36,-82.1,2,0
1838,05/23/21,Savage,MN,44.8,-93.4,1,0
1839,05/23/21,Delafield,WI,43,-88.4,1,0
1840,05/23/21,Omaha,NE,41.2,-96.1,1,0
1841,05/23/21,Mazomanie,WI,43.2,-89.7,1,0
1842,05/23/21,Haviland,OH,41,-84.6,1,0
1843,05/23/21,Port Hope,ON,44,-78.3,1,0
1844,05/23/21,Ames,IA,42,-93.6,1,0
1845,05/23/21,Twin Lake,MI,43.3,-86.1,2,0
1846,05/23/21,Appleton,WI,44.3,-88.4,1,0
1847,05/23/21,Alderson,WV,37.7,-80.7,1,0
1848,05/23/21,Wasaga Beach,ON,44.5,-80,1,0
1849,05/23/21,High Point,NC,36,-80,1,0
1850,05/23/21,Dallas Center,IA,41.7,-94,2,0
1851,05/23/21,Latham,OH,39.1,-83.3,1,0
1852,05/23/21,Hammond,IN,41.6,-87.5,1,0
1853,05/23/21,Broadview Heights,OH,41.3,-81.7,1,0
1854,05/23/21,Port Allegany,PA,41.7,-78.3,1,0
1855,05/23/21,Northwood,NH,43.2,-71.2,2,0
1856,05/23/21,Dawson,MN,44.9,-96.1,1,0
1857,05/22/21,Austin,MN,43.7,-93,1,1
1858,05/22/21,Brookings,SD,44.3,-96.8,1,1
