Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
946,06/04/22,Suffolk,VA,36.8,-76.5,1,1
947,06/04/22,Mendota Heights,MN,44.9,-93.1,1,1
948,06/04/22,Newmarket,ON,44.1,-79.5,1,0
949,06/04/22,St Cloud,MN,45.6,-94.2,1,0
950,06/04/22,Dutch John,UT,40.9,-109.2,1,1
951,06/04/22,Mayfield,OH,41.6,-81.4,1,0
952,06/04/22,Jordan,NY,43.1,-76.5,1,0
953,06/04/22,Douglas,MA,42,-71.7,1,0
954,06/04/22,Minneapolis,MN,45,-93.3,1,1
955,06/04/22,Toronto,ON,43.7,-79.3,1,0
956,06/04/22,Toronto,ON,43.7,-79.4,1,0
957,06/04/22,Chester,VA,37.3,-77.4,1,1
958,06/04/22,Lindstrom,MN,45.4,-92.8,1,0
959,06/04/22,Hershey,PA,40.3,-76.6,1,0
960,06/04/22,Toronto,ON,43.8,-79.2,1,0
961,06/04/22,Olivebridge,NY,41.9,-74.2,1,0
962,06/04/22,Sarnia,ON,43,-82.3,1,1
963,06/04/22,Lowland,MB,50.3,-96.3,1,0
964,06/04/22,London,ON,43,-81.3,1,0
965,06/04/22,Fredericton,NB,46,-66.6,1,0
966,06/03/22,Melrose,NY,42.8,-73.6,1,0
967,06/03/22,Riverside,MO,39.2,-94.6,1,0
968,06/03/22,Minneapolis,MN,45.2,-93.3,1,0
969,06/03/22,Ballston Spa,NY,43,-73.9,1,0
970,06/03/22,Colebrook,NH,44.9,-71.5,1,0
971,06/03/22,Grenville,QC,45.6,-74.6,1,0
972,06/03/22,Crystal Lake,IL,42.2,-88.4,1,0
973,06/03/22,Springfield,MB,50,-96.8,1,0
974,06/03/22,Lake Park,MN,46.7,-96.1,1,0
975,06/03/22,Tay,ON,44.7,-79.8,1,0
976,06/03/22,Washington,DC,38.9,-77.1,1,0
977,06/03/22,Washington,DC,38.9,-77,1,0
978,06/03/22,Huron-Kinloss,ON,44.1,-81.5,1,1
979,06/03/22,Cedar Rapids,IA,42,-91.7,1,1
980,06/03/22,Kendallville,IN,41.5,-85.2,2,0
981,06/03/22,Edinboro,PA,41.8,-80.1,1,1
982,06/03/22,Bark River,MI,45.7,-87.3,2,0
983,06/02/22,Royal Oak,MI,42.5,-83.1,1,0
984,06/02/22,Minneapolis,MN,45,-93.2,1,0
985,06/02/22,Duluth,MN,46.8,-92,1,0
986,06/02/22,North East,PA,42.3,-79.8,1,0
987,06/02/22,Pittsford,NY,43,-77.5,1,0
988,06/02/22,Medford,OR,42.3,-122.8,1,1
989,06/02/22,Sackville,NB,45.9,-64.4,1,1
990,06/02/22,Grand Marais,MN,47.8,-90.2,1,0
991,06/02/22,Shaw,OR,44.9,-122.9,1,1
992,06/02/22,Oneida,WI,44.5,-88.2,1,0
993,06/02/22,Belfast,ME,44.4,-69,1,0
994,06/02/22,Pinckney,MI,42.5,-83.9,1,0
995,06/02/22,McDougall,ON,45.4,-80,1,0
996,06/02/22,Halifax,NS,44.6,-63.6,1,0
997,06/02/22,Minneapolis,MN,45,-93.2,1,0
998,06/02/22,Blue Bell,PA,40.2,-75.3,2,0
999,06/02/22,Eveleth,MN,47.5,-92.5,1,0
1000,06/02/22,Halifax,NS,44.6,-63.6,1,0
1001,06/02/22,Joliette,QC,46,-73.4,1,0
1002,06/02/22,McHenry,IL,42.3,-88.3,1,0
1003,06/02/22,Hazel Green,AL,35,-86.6,1,0
1004,06/01/22,Baltimore,MD,39.4,-76.7,1,1
1005,06/01/22,Kernersville,NC,36,-80,1,0
1006,06/01/22,Boulder Junction,WI,46.2,-89.6,1,0
1007,06/01/22,Richmond,VA,37.5,-77.3,1,0
1008,06/01/22,Cleveland Heights,OH,41.5,-81.6,1,0
1009,06/01/22,Indianapolis,IN,39.8,-86.1,1,0
1010,06/01/22,Garrettsville,OH,41.3,-81.1,1,0
1011,06/01/22,Lancaster,PA,40,-76.3,1,0
1012,06/01/22,Superior Charter Twp,MI,42.3,-83.6,1,0
1013,06/01/22,St Paul,MN,45,-93.1,1,0
1014,06/01/22,Olmsted Falls,OH,41.4,-81.9,1,0
1015,06/01/22,Superior,WI,46.7,-92.1,3,0
1016,06/01/22,Whiting,ME,44.8,-67.2,1,0
1017,06/01/22,Pittsfield,PA,41.8,-79.4,1,0
1018,06/01/22,Boulder Junction,WI,46.1,-89.6,1,0
1019,06/01/22,St Hilaire,MN,48,-96.2,1,0
1020,06/01/22,Blythewood,SC,34.2,-81,1,1
1021,06/01/22,Menomonie,WI,44.8,-92.1,2,0
1022,06/01/22,Appleton,WI,44.3,-88.4,1,1
1023,06/01/22,Corunna,ON,42.9,-82.4,1,0
1024,06/01/22,Mebane,NC,36,-79.3,2,0
1025,06/01/22,Ozone,TN,35.9,-84.7,1,0
1026,06/01/22,Lincolnville,ME,44.3,-69.1,1,0
1027,06/01/22,Village of Clarkston,MI,42.8,-83.4,1,0
1028,06/01/22,Richmond,VA,37.6,-77.5,5,1
1029,06/01/22,Cary,NC,35.8,-78.8,1,1
1030,06/01/22,Raleigh,NC,35.6,-78.7,1,0
1031,06/01/22,Stanley,WI,45,-90.9,4,0
1032,06/01/22,Rindal,MN,47.5,-96.1,2,0
1033,06/01/22,South Haven,MI,42.4,-86.3,1,1
1034,06/01/22,Chicago,IL,42,-87.8,1,0
1035,06/01/22,Amherst,WI,44.4,-89.3,1,0
1036,06/01/22,Wake Forest,NC,36,-78.6,1,0
1037,06/01/22,Fingal,ON,42.6,-81.4,1,0
1038,06/01/22,Minneapolis,MN,44.8,-93.3,1,0
1039,06/01/22,Moose Lake,MN,46.4,-92.7,1,0
1040,06/01/22,Pageland,SC,34.8,-80.4,1,0
1041,06/01/22,Wernersville,PA,40.3,-76.1,1,0
1042,06/01/22,Osceola,WI,45.3,-92.6,3,0
1043,06/01/22,Augusta,MI,42.4,-85.4,1,0
1044,06/01/22,Temecula,CA,33.5,-117.1,2,1
1045,06/01/22,Prescott,AZ,34.5,-112.5,1,1
1046,06/01/22,Clearville,ON,42.5,-81.7,1,0
1047,06/01/22,Nocatee,FL,30.1,-81.4,36,1
1048,06/01/22,Richmond,VA,37.5,-77.3,1,0
1049,05/31/22,Lewes,DE,38.7,-75.2,1,0
1050,05/31/22,Westfield,IN,40,-86.1,1,0
1051,05/31/22,Farmington,CT,41.7,-72.8,1,0
1052,05/31/22,Lawrencetown,NS,44.6,-63.4,1,1
1053,05/31/22,Polk City,IA,41.8,-93.7,1,0
1054,05/31/22,Middletown,MD,39.4,-77.6,1,0
1055,05/31/22,Vicksburg,MI,42.2,-85.4,1,0
1056,05/31/22,Ironwood,MI,46.5,-90.2,1,0
1057,05/31/22,Grafton,ON,44,-78,1,0
1058,05/31/22,Blenheim,ON,42.3,-82,1,0
1059,05/31/22,Owings Mills,MD,39.4,-76.7,1,0
1060,05/31/22,Dayton,OH,39.8,-84.1,1,0
1061,05/31/22,Elliot Lake,ON,46.4,-82.7,1,0
1062,05/31/22,London,ON,43,-81.3,1,0
1063,05/31/22,Dwight,ON,45.3,-79,1,0
1064,05/31/22,Sister Bay,WI,45.2,-87.1,1,0
1065,05/31/22,Ames,IA,42,-93.6,1,1
1066,05/31/22,Hamilton,ON,43.3,-79.9,1,0
1067,05/31/22,Sinking Spring,PA,40.3,-76,1,1
1068,05/31/22,Milford Charter Twp,MI,42.6,-83.6,1,0
1069,05/31/22,Lebanon,PA,40.3,-76.4,1,0
1070,05/31/22,Wasaga Beach,ON,44.5,-80,2,0
1071,05/31/22,Hackensack,NJ,40.9,-74,1,0
1072,05/31/22,Tinton Falls,NJ,40.3,-74.1,1,0
1073,05/31/22,St. Catharines,ON,43.2,-79.2,1,0
1074,05/31/22,O'Fallon,MO,38.8,-90.7,1,1
1075,05/31/22,Buffalo,NY,42.9,-78.8,1,0
1076,05/31/22,Sacramento,CA,38.7,-121.5,1,1
1077,05/31/22,Defiance,MO,38.7,-90.8,1,0
1078,05/31/22,Lovettsville,VA,39.3,-77.6,1,0
1079,05/31/22,Gilbertsville,PA,40.3,-75.6,1,0
1080,05/31/22,Thunder Bay,ON,48.4,-89.2,1,1
1081,05/31/22,Rockford,IL,42.3,-89,1,0
1082,05/31/22,Carlisle,PA,40.2,-77.2,2,0
1083,05/31/22,Herndon,VA,38.9,-77.4,1,0
1084,05/31/22,Durham,CT,41.5,-72.7,1,0
1085,05/31/22,Lake Tomahawk,WI,45.8,-89.6,1,0
1086,05/31/22,Mackey,ON,46.2,-77.8,2,0
1087,05/31/22,Peshtigo,WI,45,-87.8,1,0
1088,05/31/22,Rochester Hills,MI,42.7,-83.1,1,0
1089,05/31/22,Stony Brook,NY,40.9,-73.1,1,0
1090,05/31/22,Moran Township,MI,46,-85,2,0
1091,05/31/22,Dickerson,MD,39.2,-77.4,1,0
1092,05/31/22,Sheffield,MA,42.1,-73.4,1,0
1093,05/31/22,Minnesota Lake,MN,43.9,-93.8,1,0
1094,05/31/22,Chatham,MA,41.7,-70,1,0
1095,05/31/22,Throop,PA,41.4,-75.6,1,0
1096,05/31/22,Mercer,WI,46.2,-90.1,1,0
1097,05/31/22,Tomahawk,WI,45.5,-89.7,1,0
1098,05/31/22,Exeland,WI,45.7,-91.4,1,0
1099,05/31/22,Concord,CA,38,-122,1,1
1100,05/31/22,Oakville,ON,43.4,-79.7,1,0
1101,05/31/22,Toronto,ON,43.7,-79.3,1,0
1102,05/30/22,Putney,VT,43.1,-72.5,1,0
1103,05/30/22,Flemington,NJ,40.5,-74.8,1,1
1104,05/30/22,Bonneval,WI,45.7,-88.5,1,0
1105,05/30/22,Toms River,NJ,40,-74.2,1,0
1106,05/30/22,Dallas,PA,41.3,-76,1,0
1107,05/30/22,Farmington,NY,43,-77.4,1,0
1108,05/30/22,Hagerstown,MD,39.7,-77.7,1,1
1109,05/30/22,Burlington,VT,44.5,-73.3,1,0
1110,05/30/22,Watsontown,PA,41.1,-76.9,1,0
1111,05/30/22,Wanaque,NJ,41,-74.3,1,0
1112,05/30/22,Aurora,MN,47.4,-92.2,1,0
1113,05/30/22,Crivitz,WI,45.2,-87.9,1,0
1114,05/30/22,Aurora,MN,47.4,-92.2,1,0
1115,05/30/22,Boonville,IN,38,-87.3,1,0
1116,05/30/22,Batavia,IL,41.8,-88.4,1,1
1117,05/30/22,Hermon,ME,44.8,-68.9,1,0
1118,05/30/22,Jocelyn,ON,46.1,-83.9,3,0
1119,05/30/22,Sheboygan,WI,43.8,-87.8,1,0
1120,05/30/22,Toronto,ON,43.8,-79.4,1,0
1121,05/30/22,Seneca Falls,NY,43,-76.7,3,0
1122,05/30/22,Bellefontaine,OH,40.4,-83.8,1,0
1123,05/30/22,Aurora,MN,47.4,-92.2,1,0
1124,05/30/22,Brainerd,MN,46.4,-94.2,1,0
1125,05/30/22,North Barrington,IL,42.2,-88.2,1,0
1126,05/30/22,Tupper Lake,NY,44.2,-74.5,1,0
1127,05/30/22,Clarksburg,MA,42.7,-73.1,1,0
1128,05/30/22,Easthampton,MA,42.3,-72.7,1,0
1129,05/30/22,Sturgeon Bay,WI,44.8,-87.5,3,0
1130,05/30/22,Welland,ON,43,-79.2,1,0
1131,05/30/22,Strong,ME,44.8,-70.2,1,0
1132,05/30/22,Algoma,WI,44.6,-87.6,2,0
1133,05/30/22,Westland,MI,42.3,-83.4,1,0
1134,05/30/22,Maplewood,MN,45,-93.1,1,1
1135,05/30/22,Ponca City,OK,36.7,-97.1,1,0
1136,05/30/22,Leamington,ON,42,-82.5,1,0
1137,05/30/22,Sault Ste. Marie,ON,46.5,-84.3,1,0
1138,05/30/22,Tory Hill,ON,45,-78.2,1,1
1139,05/30/22,Eaton,OH,39.8,-84.6,1,0
1140,05/30/22,Haverhill,MA,42.8,-71.1,1,1
1141,05/30/22,Zionsville,IN,39.9,-86.3,1,0
1142,05/30/22,Leavenworth,KS,39.3,-94.9,1,1
1143,05/30/22,Murrieta,CA,33.6,-117.2,1,1
1144,05/30/22,Harley,ON,43.1,-80.5,1,0
1145,05/30/22,Lawrence Township,NJ,40.3,-74.7,1,1
1146,05/30/22,Randolph,VT,43.9,-72.5,2,0
1147,05/30/22,Wayland,MA,42.4,-71.4,2,0
1148,05/30/22,New York,NY,40.7,-73.8,1,0
1149,05/30/22,Aitkin,MN,46.4,-93.7,1,0
1150,05/30/22,East Rockaway,NY,40.6,-73.7,1,0
1151,05/30/22,Pennsburg,PA,40.4,-75.5,1,1
1152,05/30/22,Shorewood,WI,43.1,-87.9,1,0
1153,05/30/22,Chilton,WI,44,-88.2,6,0
1154,05/30/22,Trenton,ME,44.4,-68.4,1,0
1155,05/30/22,Tupper Lake,NY,44.2,-74.3,1,0
1156,05/30/22,Minesing,ON,44.4,-79.8,1,0
1157,05/30/22,Buchanan,MI,41.8,-86.4,1,1
1158,05/30/22,Vineland,NJ,39.5,-75,1,0
1159,05/29/22,Readfield,ME,44.4,-70,1,0
1160,05/29/22,Newport,VT,44.9,-72.2,1,0
1161,05/29/22,Ashford,CT,41.9,-72.1,1,0
1162,05/29/22,Clarksville,MD,39.2,-77,1,0
1163,05/29/22,Kent City,MI,43.3,-85.8,1,0
1164,05/29/22,Flint,MI,43,-83.8,1,0
1165,05/29/22,Mora,MN,45.9,-93.2,1,0
1166,05/29/22,London,ON,43,-81.3,1,0
1167,05/29/22,Lubec,ME,44.9,-67.1,1,0
1168,05/29/22,East Dundee,IL,42.1,-88.3,1,1
1169,05/29/22,Belleville,MI,42.2,-83.4,1,0
1170,05/29/22,Belleville,NJ,40.8,-74.2,1,0
1171,05/29/22,Chicago,IL,41.9,-87.7,1,0
1172,05/29/22,Aurora,IL,41.7,-88.3,1,0
1173,05/29/22,Cambridge,NY,43,-73.5,1,0
1174,05/29/22,Bonfield,ON,46.3,-79,2,0
1175,05/29/22,Hebron,CT,41.7,-72.4,1,0
1176,05/29/22,Coopersville,MI,43.1,-85.9,1,0
1177,05/29/22,Lakeside,CA,32.9,-116.9,1,0
1178,05/29/22,Joliet,IL,41.5,-88.1,1,0
1179,05/29/22,Pennsburg,PA,40.4,-75.5,1,0
1180,05/29/22,Fox Point,WI,43.2,-87.9,1,0
1181,05/29/22,Georgetown,KY,38.2,-84.6,1,1
1182,05/29/22,Perryville,MD,39.6,-76.1,1,0
1183,05/29/22,Bains Corner,NB,45.3,-65.6,1,0
1184,05/29/22,Dayton,OH,39.8,-84.1,1,0
1185,05/29/22,Youngstown,OH,41.1,-80.8,1,0
1186,05/29/22,Shanty Bay,ON,44.5,-79.7,3,1
1187,05/29/22,Brainerd,MN,46.4,-94.3,1,0
1188,05/29/22,Norwich,VT,43.8,-72.4,1,0
1189,05/29/22,Phillips,WI,45.7,-90.4,1,0
1190,05/29/22,Jamestown,NY,42.1,-79.2,1,1
1191,05/29/22,Coomer,WI,45.7,-92.3,1,0
1192,05/29/22,East Garafraxa,ON,43.9,-80.2,5,0
1193,05/29/22,"Nipissing, Unorganized, North Part",ON,46.7,-79.1,1,0
1194,05/29/22,Twin Lakes,WI,42.5,-88.3,1,0
1195,05/29/22,Ligonier,PA,40.2,-79.2,1,0
1196,05/29/22,Allenton,MI,42.9,-82.9,1,1
1197,05/29/22,St Johns,MI,43,-84.6,1,0
1198,05/29/22,Mt Holly,VT,43.5,-72.8,1,1
1199,05/29/22,Parchment,MI,42.3,-85.6,1,0
1200,05/29/22,Milton,VT,44.6,-73.2,1,0
1201,05/29/22,Wickliffe,OH,41.6,-81.5,1,0
1202,05/29/22,Grosse Pointe,MI,42.4,-82.9,1,0
1203,05/29/22,Omaha,NE,41.2,-96.1,1,0
1204,05/29/22,Duluth,MN,46.8,-92.1,1,0
1205,05/29/22,Duluth,MN,46.8,-92.1,1,1
1206,05/29/22,Pittsford,NY,43.1,-77.5,1,0
1207,05/29/22,Hamilton,ON,43.2,-79.9,1,0
1208,05/29/22,South River,ON,45.8,-79.4,1,0
1209,05/29/22,Pattersonville,NY,42.9,-74.1,1,0
1210,05/29/22,West Allis,WI,43,-88.1,1,1
1211,05/29/22,Hesperia,MI,43.6,-86.1,1,0
1212,05/29/22,London,ON,43,-81.3,1,0
1213,05/29/22,Norton Shores,MI,43.2,-86.3,1,0
1214,05/29/22,Algonquin Highlands,ON,45.1,-78.7,1,1
1215,05/29/22,Mansfield,ON,44.2,-80.1,1,1
1216,05/29/22,Richfield,MN,44.9,-93.3,1,0
1217,05/29/22,Trinity Center,CA,41.2,-122.6,1,1
1218,05/29/22,Rochester,NH,43.3,-71,1,0
1219,05/29/22,Sainte-Anne-de-Bellevue,QC,45.4,-73.9,1,1
1220,05/29/22,Newark,DE,39.7,-75.8,1,0
1221,05/29/22,Belvidere,IL,42.3,-88.9,1,0
1222,05/29/22,Thornbury,ON,44.6,-80.5,1,1
1223,05/29/22,Halifax,NS,44.6,-63.6,1,1
1224,05/29/22,Nisswa,MN,46.4,-94.4,1,0
1225,05/29/22,Vero Beach,FL,27.6,-80.4,1,0
1226,05/29/22,Glen Huron,ON,44.3,-80.2,1,1
1227,05/28/22,Langdon,NH,43.2,-72.3,1,1
1228,05/28/22,Southwold,ON,42.7,-81.2,1,0
1229,05/28/22,Dell Rapids,SD,43.8,-96.7,1,0
1230,05/28/22,Kingston,NY,41.9,-74.1,1,0
1231,05/28/22,Pownal,ME,43.9,-70.2,1,0
1232,05/28/22,Norristown,PA,40.1,-75.3,1,0
1233,05/28/22,Belfast,ME,44.4,-69,1,0
1234,05/28/22,Fairfield,CT,41.1,-73.3,1,0
1235,05/28/22,Toronto,ON,43.6,-79.5,1,1
1236,05/28/22,Edmond,OK,35.7,-97.5,1,0
1237,05/28/22,York,PA,39.9,-76.7,1,1
1238,05/28/22,Owen Sound,ON,44.6,-80.9,1,0
1239,05/28/22,Newville,PA,40.2,-77.4,1,0
1240,05/28/22,Madison,WI,43.1,-89.3,1,0
1241,05/28/22,Geneseo,IL,41.4,-90.2,1,0
1242,05/28/22,Kenosha,WI,42.6,-87.9,1,0
1243,05/28/22,Barnesville,MN,46.7,-96.4,1,0
1244,05/28/22,Mississauga,ON,43.6,-79.8,1,1
1245,05/28/22,Leonia,NJ,40.9,-74,1,1
1246,05/28/22,Fergus Falls,MN,46.3,-96.1,1,0
1247,05/28/22,St Paul,MN,45,-93.1,1,0
1248,05/28/22,Perth Amboy,NJ,40.5,-74.3,1,0
1249,05/28/22,Fort Sumner,NM,34.4,-104.2,1,0
1250,05/28/22,Empire,MI,44.8,-86.1,2,0
1251,05/28/22,Bracebridge,ON,45,-79.3,1,0
1252,05/28/22,Minocqua,WI,45.9,-89.8,1,0
1253,05/28/22,West Chicago,IL,41.9,-88.2,1,1
1254,05/28/22,Middleton,ID,43.8,-116.6,1,1
1255,05/28/22,Windsor,ON,42.3,-82.9,1,1
1256,05/28/22,Thornton,ON,44.3,-79.7,1,0
1257,05/28/22,Hamilton,ON,44,-78.1,1,1
1258,05/28/22,Hubbard Lake,MI,44.8,-83.5,1,0
1259,05/28/22,Kirkfield,ON,44.6,-79,1,1
1260,05/28/22,Poultney,VT,43.5,-73.2,1,0
1261,05/28/22,Milwaukee,WI,43,-87.9,1,0
1262,05/28/22,MacTier,ON,45.1,-79.8,3,0
1263,05/28/22,Rochester,NY,43.2,-77.6,1,0
1264,05/28/22,Albion,NY,43.2,-78.2,1,0
1265,05/28/22,Roscoe,IL,42.5,-89,3,0
1266,05/28/22,Hull,MA,42.3,-70.9,1,0
1267,05/28/22,Colborne,ON,44,-77.9,1,0
1268,05/28/22,Hunts Point,NS,44,-64.8,1,0
1269,05/28/22,Madison,WI,43.2,-89.4,2,0
1270,05/27/22,Devils Lake,ND,48.1,-98.8,2,0
1271,05/27/22,Buffalo,NY,42.9,-78.9,1,0
1272,05/27/22,Erie,MI,41.8,-83.5,1,0
1273,05/27/22,Washington,DC,39,-77,1,1
1274,05/27/22,Exeter,NH,43,-70.9,1,1
1275,05/27/22,Omaha,NE,41.2,-96,2,0
1276,05/27/22,Newton,NH,42.9,-71,1,0
1277,05/27/22,Mount Joy,PA,40.1,-76.5,1,1
1278,05/27/22,Welshpool,NB,44.9,-66.9,1,1
1279,05/27/22,Brownfield,ME,43.9,-70.9,1,0
1280,05/27/22,Beaver Dam,WI,43.4,-88.9,1,0
1281,05/27/22,Bayside,WI,43.2,-87.9,2,0
1282,05/27/22,Lexington,MA,42.4,-71.2,1,0
1283,05/27/22,Ottawa,ON,45.3,-75.8,1,0
1284,05/27/22,Wells,ME,43.3,-70.6,3,0
1285,05/27/22,Cobourg,ON,44,-78.2,1,0
1286,05/27/22,Brillion,WI,44.2,-88.1,1,1
1287,05/27/22,Waterloo,ON,43.5,-80.6,1,0
1288,05/26/22,Blue Bell,PA,40.2,-75.3,1,0
1289,05/26/22,Cambridge Springs,PA,41.8,-80,1,0
1290,05/26/22,Lansing,MI,42.7,-84.6,1,0
1291,05/26/22,Hanover,MA,42.1,-70.8,1,1
1292,05/26/22,Roxbury,CT,41.6,-73.3,1,0
1293,05/26/22,East Montpelier,VT,44.3,-72.5,1,0
1294,05/26/22,Northville,MI,42.4,-83.5,1,1
1295,05/26/22,Guelph,ON,43.6,-80.3,1,0
1296,05/26/22,Norton Shores,MI,43.2,-86.3,1,0
1297,05/26/22,Stonington,CT,41.4,-71.9,1,0
1298,05/26/22,Stonington,CT,41.3,-71.9,2,1
1299,05/26/22,Buxton,ME,43.6,-70.6,2,1
1300,05/26/22,Hubbardston,MI,43.1,-84.8,1,0
1301,05/26/22,Elm Grove,WI,43.1,-88.1,1,1
1302,05/26/22,West Allis,WI,43,-88,1,0
1303,05/26/22,Grey Highlands,ON,44.3,-80.5,1,0
1304,05/26/22,Fallon,NV,39.5,-118.9,2,1
1305,05/26/22,Hancock,NH,43,-72,1,0
1306,05/26/22,Blue Hill,ME,44.4,-68.6,1,0
1307,05/26/22,Oshawa,ON,43.9,-78.8,1,0
1308,05/26/22,Hooksett,NH,43,-71.4,1,1
1309,05/26/22,Little Egg Harbor Township,NJ,39.6,-74.3,1,0
1310,05/26/22,Newtown,CT,41.4,-73.3,1,0
1311,05/26/22,Whitby,ON,43.9,-78.9,1,0
1312,05/26/22,Dobbs Ferry,NY,41,-73.9,1,0
1313,05/26/22,Larkin Charter Twp,MI,43.7,-84.2,1,0
1314,05/26/22,Rochester,NY,43.1,-77.5,1,0
1315,05/26/22,Hubbards,NS,44.6,-64,1,0
1316,05/26/22,Port Williams,NS,45.1,-64.4,1,0
1317,05/25/22,South Frontenac,ON,44.7,-76.6,1,0
1318,05/25/22,Severn,ON,44.7,-79.4,1,1
1319,05/25/22,Toronto,ON,43.6,-79.5,1,0
1320,05/25/22,Dartmouth,NS,44.7,-63.5,1,0
1321,05/25/22,Portland,ME,43.7,-70.3,1,1
1322,05/25/22,Mechanicsburg,PA,40.2,-77,1,0
1323,05/25/22,Hamilton,NJ,39.5,-74.7,1,1
1324,05/25/22,Union,ME,44.2,-69.3,1,1
1325,05/25/22,New Boston,NH,43,-71.7,1,0
1326,05/25/22,Killingly,CT,41.8,-71.9,1,0
1327,05/25/22,Brooklyn,OH,41.4,-81.7,1,0
1328,05/25/22,Hyde Park,NY,41.9,-73.9,4,0
1329,05/25/22,Sunbury,PA,40.9,-76.8,1,0
1330,05/25/22,Elk Grove,CA,38.5,-121.4,1,1
1331,05/25/22,Columbia Heights,MN,45,-93.2,1,0
1332,05/25/22,Webster,NY,43.3,-77.4,1,0
1333,05/25/22,Bay Shore,NY,40.6,-73.2,1,0
1334,05/25/22,East Lyme,CT,41.3,-72.2,1,0
1335,05/25/22,Shelburne,NS,43.6,-65.3,1,0
1336,05/25/22,Brighton,ON,44,-77.7,1,0
1337,05/25/22,Vernon Township,NJ,41.2,-74.5,1,0
1338,05/25/22,Pylesville,MD,39.7,-76.4,1,1
1339,05/25/22,Concord,MA,42.5,-71.3,1,0
1340,05/25/22,Norwell,MA,42.2,-70.8,1,0
1341,05/25/22,Franklin,NH,43.4,-71.6,1,0
1342,05/25/22,Ottawa,ON,45.5,-75.6,1,1
1343,05/25/22,Burbank,IL,41.7,-87.8,1,0
1344,05/25/22,Hillsboro,NH,43.2,-71.9,10,0
1345,05/25/22,East Lyme,CT,41.3,-72.2,1,0
1346,05/25/22,Richfield,UT,38.7,-112,1,1
1347,05/24/22,Barnstable,MA,41.7,-70.3,1,1
1348,05/24/22,Sacramento,CA,38.7,-121.3,1,1
1349,05/24/22,Ada,OH,40.8,-83.8,1,0
1350,05/24/22,Westport,CT,41.1,-73.4,1,0
1351,05/24/22,Palmer,MA,42.2,-72.3,1,0
1352,05/24/22,Eau Claire,WI,44.7,-91.5,1,0
1353,05/24/22,Lunenburg,NS,44.4,-64.3,1,0
1354,05/24/22,Brampton,ON,43.7,-79.8,1,0
1355,05/24/22,Hunts Point,NS,44,-64.7,1,1
1356,05/24/22,Mokena,IL,41.5,-87.9,1,0
1357,05/24/22,Westland,MI,42.3,-83.4,1,1
1358,05/24/22,Kittery,ME,43.1,-70.7,1,0
1359,05/24/22,New Milford,CT,41.6,-73.4,1,0
1360,05/24/22,New London,MN,45.3,-94.9,1,0
1361,05/24/22,Mansfield,CT,41.8,-72.2,1,0
1362,05/24/22,Zanesville,OH,39.9,-82,1,0
1363,05/24/22,Ashland,WI,46.6,-90.9,1,0
1364,05/24/22,Eagan,MN,44.8,-93.2,1,0
1365,05/24/22,Millis,MA,42.2,-71.3,2,0
1366,05/24/22,Syracuse,NY,43,-76.3,1,0
1367,05/24/22,Augusta,MI,42.4,-85.4,1,0
1368,05/24/22,Le Roy,NY,43,-78,1,0
1369,05/24/22,West Bloomfield Township,MI,42.6,-83.4,1,0
1370,05/24/22,Eden Prairie,MN,44.8,-93.5,1,0
1371,05/24/22,Miamisburg,OH,39.6,-84.3,1,0
1372,05/24/22,Greenville,NC,35.6,-77.4,1,0
1373,05/24/22,St Paul,MN,44.9,-93,3,1
1374,05/24/22,Walpole,MA,42.2,-71.3,1,1
1375,05/24/22,Lambton Shores,ON,43.2,-81.9,1,0
1376,05/24/22,Westport,NS,44.2,-66.4,1,1
1377,05/24/22,Boca Raton,FL,26.3,-80.1,1,1
1378,05/24/22,Seguin,ON,45.3,-79.9,1,0
1379,05/24/22,Indianapolis,IN,39.9,-86.2,1,0
1380,05/24/22,Southwest Harbor,ME,44.3,-68.3,1,1
1381,05/23/22,Marshfield,MA,42.1,-70.7,1,0
1382,05/23/22,Gainesville,VA,38.8,-77.6,1,1
1383,05/23/22,Hamburg,NY,42.7,-78.8,1,0
1384,05/23/22,Traverse City,MI,44.7,-85.6,1,0
1385,05/23/22,Groton,CT,41.3,-72,1,1
1386,05/23/22,Plumsted,NJ,40.1,-74.5,1,0
1387,05/23/22,Westhampton Beach,NY,40.8,-72.6,1,0
1388,05/23/22,Bally,PA,40.4,-75.6,1,0
1389,05/23/22,New Marlborough,MA,42.1,-73.2,1,1
1390,05/23/22,Peterborough,ON,44.3,-78.3,1,1
1391,05/23/22,Los Angeles,CA,34.2,-118.6,3,0
1392,05/23/22,Cranford,NJ,40.7,-74.3,1,0
1393,05/23/22,Medford,OR,42.3,-122.9,1,1
1394,05/23/22,Westport,CT,41.1,-73.4,1,0
1395,05/23/22,Montclair,NJ,40.8,-74.2,1,0
1396,05/23/22,Tiny,ON,44.7,-80.1,1,0
1397,05/23/22,Monona,IA,43,-91.4,1,0
1398,05/23/22,Grand Rapids,MI,43,-85.6,1,0
1399,05/23/22,South Haven,MI,42.4,-86.3,1,0
1400,05/23/22,Grand Manan,NB,44.6,-66.7,2,0
1401,05/23/22,Philadelphia,PA,39.9,-75.2,1,0
1402,05/23/22,Hampden,MA,42.1,-72.4,1,0
1403,05/23/22,Orange Hill,NB,45.4,-65.5,1,0
1404,05/23/22,Whitefield,NH,44.3,-71.7,2,0
1405,05/23/22,Long Beach,NJ,39.6,-74.2,1,0
