Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
948,03/25/11,Marble Falls,TX,30.6,-98.2,1,0
949,03/25/11,Coleman,TX,31.9,-99.4,1,0
950,03/25/11,Rosenberg,TX,29.5,-95.9,1,0
951,03/25/11,Burleson,TX,32.5,-97.3,1,0
952,03/25/11,Clinton,MS,32.4,-90.3,1,0
953,03/24/11,San Antonio,TX,29.5,-98.5,1,0
954,03/24/11,San Luis PotosÃ­,SLP,22.2,-100.8,1,0
955,03/24/11,Port Lavaca,TX,28.5,-96.7,1,0
956,03/24/11,Taylor Lake Village,TX,29.6,-95.1,1,0
957,03/24/11,Brandon,MS,32.3,-89.9,1,0
958,03/24/11,Gretna,LA,29.9,-90,1,0
959,03/24/11,San Luis de la Paz,GUA,21.3,-100.5,1,0
960,03/23/11,Magnolia,MS,31.1,-90.5,1,0
961,03/23/11,Jacksonville Beach,FL,30.3,-81.4,1,0
962,03/23/11,Monticello,AR,33.6,-91.8,1,0
963,03/23/11,Monterrey,NL,25.7,-100.3,1,0
964,03/23/11,Taylor,TX,30.6,-97.5,1,0
965,03/23/11,Orlando,FL,28.4,-81.6,1,0
966,03/22/11,Fair Oaks Ranch,TX,29.7,-98.6,1,0
967,03/22/11,Lubbock,TX,33.6,-101.9,1,0
968,03/22/11,Austin,TX,30.2,-97.7,1,0
969,03/22/11,Holland,TX,30.9,-97.4,1,0
970,03/22/11,Stonewall,TX,30.2,-98.7,1,0
971,03/22/11,Lawton,OK,34.5,-98.3,1,0
972,03/22/11,Orlando,FL,28.3,-81.5,1,0
973,03/22/11,Ormond Beach,FL,29.3,-81.2,1,0
974,03/22/11,GÃ³mez Palacio,DUR,25.6,-103.5,1,0
975,03/22/11,Rio Verde,SLP,21.9,-100,1,0
976,03/22/11,Caryville,FL,30.8,-85.8,1,0
977,03/22/11,Clanton,AL,32.8,-86.6,1,0
978,03/22/11,Huntsville,AL,34.7,-86.6,1,0
979,03/22/11,Monterrey,NL,25.7,-100.3,1,0
980,03/21/11,Gause,TX,30.8,-96.7,1,0
981,03/21/11,New Braunfels,TX,29.7,-98.1,1,0
982,03/21/11,The Colony,TX,33.1,-96.9,1,0
983,03/21/11,Sheldon/Houston,TX,29.9,-95.1,1,0
984,03/21/11,Charlotte,NC,35.2,-80.8,1,0
985,03/21/11,Ramos Arizpe,COA,25.6,-101,1,0
986,03/21/11,Bastrop,TX,30.2,-97.3,1,0
987,03/21/11,Red Bay,FL,30.6,-86,1,0
988,03/21/11,Pecos,TX,31.4,-103.7,1,0
989,03/21/11,portland,AR,33.2,-91.5,1,0
990,03/21/11,Metairie,LA,30,-90.2,1,0
991,03/20/11,houma,LA,29.6,-90.8,1,0
992,03/20/11,Baton Rouge,LA,30.4,-91.2,1,0
993,03/20/11,San Miguel de Allende,GUA,20.9,-100.7,1,0
994,03/20/11,Dobbin,TX,30.4,-95.8,1,0
995,03/20/11,Jurica,QUE,20.7,-100.5,1,0
996,03/20/11,Waskom,TX,32.5,-94.2,1,0
997,03/20/11,Queretaro,QUE,20.6,-100.4,1,0
998,03/20/11,jackson,MS,32.3,-90.2,1,0
999,03/20/11,Cuatro Ciï¿½negas,COA,27,-102.1,1,0
1000,03/20/11,Royse City,TX,33,-96.4,1,0
1001,03/20/11,Ramos Arizpe,COA,25.6,-101,1,0
1002,03/19/11,Pensacola,FL,30.4,-87.2,1,0
1003,03/19/11,Shreveport,LA,32.5,-93.7,1,0
1004,03/19/11,HONEY GROVE,TX,33.6,-95.9,1,0
1005,03/19/11,Lawton,OK,34.5,-98.3,1,0
1006,03/19/11,Baton Rouge,LA,30.4,-91.2,1,0
1007,03/19/11,Mt. Enterprise,TX,31.9,-94.6,1,0
1008,03/19/11,Mc Kinney,TX,33.2,-96.6,1,0
1009,03/19/11,New Braunfels,TX,29.7,-98.1,1,0
1010,03/19/11,Cameron,TX,30.8,-97,1,0
1011,03/19/11,Humble,TX,30,-95.2,1,0
1012,03/19/11,Rosenberg,TX,29.5,-95.9,1,0
1013,03/19/11,Mathis,TX,28.1,-97.8,1,0
1014,03/19/11,Quemado,TX,29,-100.4,1,0
1015,03/19/11,Texarkana,AR,33.5,-93.9,1,0
1016,03/18/11,Zinapecuaro,MIC,19.9,-100.8,1,0
1017,03/18/11,Boyd,TX,33.1,-97.6,1,0
1018,03/18/11,New Orleans,LA,30,-90.1,1,0
1019,03/18/11,Dallas,TX,32.8,-96.7,1,0
1020,03/18/11,Hugo,OK,34,-95.5,1,0
1021,03/18/11,Tishomingo,OK,34.4,-96.7,1,0
1022,03/18/11,The Woodlands,TX,30.2,-95.5,1,0
1023,03/18/11,Horseshoe Bay,TX,30.5,-98.4,1,0
1024,03/17/11,Mer Rouge,LA,32.8,-91.7,1,0
1025,03/17/11,Austin,TX,30.3,-97.8,1,0
1026,03/17/11,Ventura,CA,34.3,-119.3,1,0
1027,03/17/11,Austin,TX,30.2,-97.7,1,0
1028,03/17/11,Tequisquiapan,QUE,20.5,-99.9,1,0
1029,03/17/11,Alvarado,TX,32.4,-97.2,1,0
1030,03/17/11,Westhoff,TX,29.1,-97.4,1,0
1031,03/17/11,Austin,TX,30.2,-97.7,1,0
1032,03/17/11,Kenner,LA,30,-90.3,1,0
1033,03/17/11,Austin,TX,30.2,-97.7,1,0
1034,03/16/11,Houston,TX,29.8,-95.4,1,0
1035,03/16/11,Bergheim,TX,29.8,-98.8,1,0
1036,03/16/11,Kerrville,TX,30,-99.1,1,0
1037,03/16/11,Kerrville,TX,30,-99.1,1,0
1038,03/16/11,Laredo,TX,27.5,-99.5,1,0
1039,03/16/11,Dobbin,TX,30.4,-95.7,1,0
1040,03/16/11,Woodway,TX,31.5,-97.2,1,0
1041,03/16/11,Archer City,TX,33.6,-98.6,1,0
1042,03/16/11,San Antonio,TX,29.5,-98.5,1,0
1043,03/16/11,West Bay,FL,30.3,-85.9,1,0
1044,03/15/11,College Station,TX,30.6,-96.3,1,0
1045,03/15/11,Utley,TX,30.2,-97.4,1,0
1046,03/15/11,Santa Ana NWR,TX,26.1,-98.1,1,0
1047,03/15/11,Bastrop,TX,30.2,-97.3,1,0
1048,03/15/11,"Boerne, TX",TX,29.6,-99.2,1,0
1049,03/15/11,Medina,TX,29.8,-99.3,1,0
1050,03/15/11,Bandera,TX,29.6,-99.2,1,0
1051,03/15/11,Manuel Benavides,CHH,29.1,-103.7,1,0
1052,03/15/11,Ebro,FL,30.4,-85.9,1,0
1053,03/15/11,Monterrey,NL,25.7,-100.3,1,0
1054,03/15/11,Round Rock,TX,30.5,-97.7,1,0
1055,03/14/11,Baton Rouge,LA,30.4,-91.2,1,0
1056,03/14/11,los angeles,CA,34,-118.2,1,0
1057,03/14/11,Bolivar,TX,29.5,-94.6,1,0
1058,03/14/11,San Antonio,TX,29.5,-98.5,1,0
1059,03/14/11,Francis Marion National Forest,SC,33.2,-79.7,1,0
1060,03/14/11,Sugar Land,TX,29.6,-95.6,1,0
1061,03/14/11,Charleston,SC,32.8,-79.9,1,0
1062,03/14/11,Rock Bluff,FL,30.6,-84.9,1,0
1063,03/14/11,West Palm Beach,FL,26.7,-80.1,1,0
1064,03/13/11,Port Lavaca,TX,28.5,-96.7,1,0
1065,03/13/11,Saint Petersberg,FL,27.8,-82.7,1,0
1066,03/13/11,Shreveport,LA,32.5,-93.7,1,0
1067,03/13/11,Kisatchie,LA,31.5,-93.1,1,0
1068,03/13/11,Santiago,NL,25.4,-99.8,1,0
1069,03/13/11,Austin,TX,30.2,-97.7,1,0
1070,03/13/11,Austin,TX,30.2,-97.7,1,0
1071,03/13/11,Austin,TX,30.2,-97.7,1,0
1072,03/13/11,San Diego,CA,32.7,-117.2,1,0
1073,03/13/11,Eagle Pass,TX,28.6,-100.3,1,0
1074,03/12/11,Conroe,TX,30.3,-95.4,1,0
1075,03/12/11,Austin,TX,30.2,-97.7,1,0
1076,03/12/11,Gause,TX,30.8,-96.7,1,0
1077,03/12/11,murphy,TX,33,-96.6,1,0
1078,03/12/11,Spring,TX,30.1,-95.4,1,0
1079,03/12/11,Sugar Land,TX,29.6,-95.6,1,0
1080,03/12/11,Los Hundidos,COA,26.9,-102,1,0
1081,03/12/11,Monterrey,NL,25.7,-100.3,1,0
1082,03/11/11,Humble,TX,30,-95.2,1,0
1083,03/11/11,Houston,TX,29.8,-95.4,1,0
1084,03/11/11,Pasadena,TX,29.7,-95.2,1,0
1085,03/10/11,The Woodlands,TX,30.2,-95.5,1,0
1086,03/10/11,Miami Beach,FL,25.8,-80.1,1,0
1087,03/10/11,west palm beach,FL,26.7,-80.1,1,0
1088,03/10/11,League City,TX,29.5,-95.1,1,0
1089,03/10/11,Harlingen,TX,26.2,-97.7,1,0
1090,03/10/11,San Marcos,TX,29.9,-98,1,0
1091,03/10/11,League City,TX,29.5,-95.1,1,0
1092,03/10/11,Eglin Air Force Base,FL,30.6,-86.5,1,0
1093,03/10/11,Plantersville,TX,30.3,-95.8,1,0
1094,03/10/11,ruskin,FL,27.7,-82.5,1,0
1095,03/10/11,New Orleans,LA,30,-90.1,1,0
1096,03/09/11,Ventura,CA,34.3,-119.3,1,0
1097,03/09/11,Cypress,TX,30,-95.7,1,0
1098,03/09/11,San Angelo,TX,31.6,-100.5,1,0
1099,03/09/11,Phoenix,AZ,33.5,-112.1,1,0
1100,03/09/11,Houston,TX,29.8,-95.4,1,0
1101,03/09/11,Matagorda,TX,28.8,-95.9,1,0
1102,03/08/11,Arteaga,COA,25.5,-100.9,1,0
1103,03/08/11,Saltillo,COA,25.4,-101,1,0
1104,03/08/11,Monterrey,NL,25.7,-100.3,1,0
1105,03/07/11,Pascagoula,MS,30.4,-88.6,1,0
1106,03/07/11,Melbourne Beach,FL,28,-80.5,1,0
1107,03/07/11,Galveston,TX,29.3,-94.8,1,0
1108,03/06/11,Clearwater,FL,28,-82.8,1,0
1109,03/06/11,Bayou La Batre,AL,30.4,-88.3,1,0
1110,03/06/11,Monterrey,NL,25.7,-100.3,1,0
1111,03/05/11,Allen,TX,33.1,-96.6,1,0
1112,03/05/11,Houston,TX,29.8,-95.4,1,0
1113,03/05/11,Westhoff,TX,29.1,-97.4,1,0
1114,03/04/11,Houston,TX,29.8,-95.4,1,0
1115,03/04/11,Fullerton,CA,33.9,-117.9,1,0
1116,03/04/11,Houston,TX,29.8,-95.4,1,0
1117,03/04/11,Linares,NL,24.9,-99.6,1,0
1118,03/03/11,Marathon,TX,30,-103,1,0
1119,03/03/11,Sabinas,COA,27.8,-101.1,1,0
1120,03/03/11,Malibu,CA,34.1,-118.8,1,0
1121,03/02/11,League City,TX,29.5,-95.1,1,0
1122,03/02/11,Largo,FL,27.9,-82.8,1,0
1123,03/01/11,Boerne,TX,29.8,-98.8,1,0
1124,03/01/11,bay st louis,MS,30.3,-89.3,1,0
1125,03/01/11,Port Lavaca,TX,28.5,-96.7,1,0
1126,03/01/11,Grayton Beach,FL,30.3,-86.2,1,0
1127,03/01/11,delray beach,FL,26.5,-80.1,1,0
1128,03/01/11,St. Petersburg,FL,27.9,-82.7,1,0
1129,03/01/11,Liberty,TX,30.1,-94.7,1,0
1130,03/01/11,Houston,TX,29.8,-95.4,1,0
1131,03/01/11,Linares,NL,24.9,-99.6,1,0
1132,03/01/11,Port Charlotte,FL,27,-82.1,1,0
1133,02/28/11,Santee,CA,32.9,-117,1,0
1134,02/28/11,Boerne,TX,29.8,-98.8,1,0
1135,02/27/11,Ramos Arizpe,COA,25.6,-101,1,0
1136,02/22/11,Saint Petersburg,FL,27.8,-82.6,1,0
1137,02/20/11,Saint Petersburg,FL,27.8,-82.6,1,0
