Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
477,05/29/21,Sewickley,PA,40.5,-80.2,2,0
478,05/29/21,Bassett,NE,42.6,-99.5,1,1
479,05/28/21,Minneapolis,MN,44.9,-93.3,5,1
480,05/28/21,Attica,MI,43.1,-83.1,1,0
481,05/28/21,Carson City,MI,43.2,-84.8,3,0
482,05/28/21,Warren Twp,NJ,40.6,-74.5,2,1
483,05/28/21,Escondido,CA,33.1,-117.1,9,1
484,05/28/21,West Chicago,IL,41.9,-88.2,17,1
485,05/28/21,Kansas City,MO,39.2,-94.6,5,1
486,05/28/21,College Park,MD,39,-76.9,4,1
487,05/27/21,Roxbury,CT,41.6,-73.3,6,0
488,05/27/21,Bloomington,IL,40.5,-89,20,0
489,05/27/21,Arlington,VA,38.9,-77.1,1,1
490,05/27/21,Bellevue,NE,41.1,-96,2,1
491,05/27/21,Rolla,MO,38,-91.9,5,1
492,05/27/21,Windsor,VA,36.9,-76.8,15,1
493,05/27/21,Warren Twp,NJ,40.6,-74.5,2,1
494,05/27/21,Lancaster,PA,40,-76.3,2,0
495,05/26/21,Waukegan,IL,42.4,-87.8,3,0
496,05/26/21,Evanston,IL,42.1,-87.7,12,0
497,05/26/21,Batavia,IL,41.8,-88.3,10,1
498,05/26/21,Itasca,IL,42,-88,4,0
499,05/26/21,Union,KY,38.9,-84.8,1,0
500,05/26/21,Cashiers,NC,35.1,-83.1,2,1
501,05/26/21,Mendota,IL,41.5,-89.1,8,1
502,05/26/21,Mankato,MN,44.1,-94,1,1
503,05/26/21,Fairfax,VA,38.9,-77.4,1,1
504,05/26/21,Elk River,MN,45.4,-93.5,1,1
505,05/26/21,Peoria,IL,40.8,-89.6,12,1
506,05/26/21,Bettendorf,IA,41.6,-90.5,5,1
507,05/26/21,Wilmington,DE,39.7,-75.7,2,0
508,05/26/21,Lawrence,KS,39,-95.3,5,0
509,05/26/21,Hastings,MN,44.7,-92.9,6,0
510,05/26/21,Peoria,IL,40.8,-89.6,12,0
511,05/26/21,Elmhurst,IL,41.9,-88,2,1
512,05/26/21,Omaha,NE,41.3,-96.1,12,0
513,05/25/21,Jefferson,WI,43,-88.8,3,1
514,05/25/21,Olathe,KS,38.9,-94.8,4,0
515,05/25/21,Town of Bovina,WI,44.4,-88.6,1,1
516,05/25/21,Town of Bovina,WI,44.4,-88.6,2,1
517,05/25/21,College Station,TX,30.6,-96.3,1,1
518,05/25/21,Dexter,IA,41.5,-94.2,1,0
519,05/25/21,Forest Park,IL,41.9,-87.8,1,0
520,05/25/21,Mead,NE,41.3,-96.5,1,1
521,05/25/21,Union,KY,38.9,-84.8,1,0
522,05/25/21,Des Moines,IA,41.6,-93.6,2,1
523,05/24/21,Leamington,ON,42,-82.6,1,0
524,05/24/21,Davenport,IA,41.6,-90.5,3,1
525,05/24/21,Herndon,VA,39,-77.4,2,1
526,05/24/21,Saint Louis,MO,38.6,-90.5,14,0
527,05/24/21,Leamington,ON,42,-82.6,1,1
528,05/24/21,Reynoldsburg,OH,40,-82.8,3,0
529,05/24/21,Perry,KS,39.1,-95.4,14,0
530,05/24/21,La Mesa,CA,32.8,-117,1,1
531,05/23/21,Simi Valley,CA,34.3,-118.8,5,0
532,05/23/21,Newburg,MD,38.4,-77,2,0
533,05/23/21,Indianapolis,IN,39.8,-86.2,4,0
534,05/23/21,Hilton Head Island,SC,32.2,-80.7,3,1
535,05/23/21,Tucson,AZ,32.3,-110.9,4,1
536,05/22/21,Cherry Hill,NJ,39.9,-75,1,1
537,05/22/21,South Deerfield,MA,42.5,-72.6,2,0
538,05/21/21,Munster,IN,41.5,-87.5,7,1
539,05/21/21,Rosharon,TX,29.5,-95.4,25,1
540,05/21/21,Ames,IA,42,-93.6,2,0
541,05/21/21,Powell,OH,40.1,-83.1,15,0
542,05/20/21,Los Angeles,CA,34.1,-118.2,3,0
543,05/19/21,Lancaster,PA,40.1,-76.4,1,0
544,05/19/21,Manhattan,KS,39.2,-96.6,3,1
545,05/19/21,Granada Hills,CA,34.3,-118.5,1,1
546,05/19/21,Flourtown,PA,40.1,-75.2,2,1
547,05/19/21,Oceanside,CA,33.2,-117.3,10,1
548,05/19/21,Lancaster,PA,40.1,-76.4,1,0
549,05/19/21,Rancho Cucamonga,CA,34.1,-117.6,3,0
550,05/19/21,Bloomington,IN,39.2,-86.5,10,0
551,05/18/21,Tulsa,OK,36.1,-96,3,0
552,05/18/21,Roanoke,VA,37.3,-79.9,1,0
553,05/18/21,Clayton,NC,35.7,-78.4,1,1
554,05/18/21,Los Alamitos,CA,33.8,-118,1,1
555,05/18/21,West Point,GA,32.9,-85.1,2,1
556,05/17/21,Holly Springs,NC,35.7,-78.8,8,1
557,05/17/21,Holly Springs,NC,35.7,-78.8,8,1
558,05/16/21,Annapolis,MD,38.9,-76.5,1,1
559,05/16/21,Annapolis,MD,38.9,-76.5,1,0
560,05/16/21,Oklahoma City,OK,35.6,-97.6,1,1
561,05/16/21,York,PA,39.9,-76.7,5,1
562,05/16/21,Akron,OH,41.1,-81.6,10,1
563,05/16/21,Akron,OH,41.1,-81.6,10,1
564,05/16/21,Akron,OH,41.1,-81.6,10,1
565,05/16/21,Smyrna,DE,39.3,-75.5,1,0
566,05/16/21,Kansas City,MO,39.2,-94.7,2,0
567,05/16/21,Annapolis,MD,38.9,-76.5,5,1
568,05/15/21,Richmond,TX,29.7,-95.7,2,0
569,05/15/21,Richmond,TX,29.7,-95.7,2,0
570,05/15/21,Chantilly,VA,38.9,-77.4,40,0
571,05/15/21,Richmond,TX,29.7,-95.7,2,0
572,05/15/21,Richmond,TX,29.7,-95.7,2,0
573,05/15/21,Richmond,TX,29.7,-95.7,2,0
574,05/15/21,Richmond,TX,29.7,-95.7,2,0
575,05/15/21,Richmond,TX,29.7,-95.7,2,0
576,05/15/21,Richmond,TX,29.7,-95.7,2,0
577,05/15/21,Ooltewah,TN,35.1,-85.1,1,0
578,05/15/21,Escondido,CA,33.1,-117.1,7,1
579,05/14/21,Star,NC,35.4,-79.8,10,1
580,05/14/21,Jacksonville,FL,30.5,-81.7,10,1
581,05/13/21,College Park,MD,39,-76.9,1,1
582,05/13/21,Houston,TX,29.6,-95.2,3,0
583,05/13/21,Apex,NC,35.8,-78.9,2,0
584,05/12/21,Houston,TX,29.8,-95.4,1,1
585,05/12/21,Houston,TX,29.8,-95.4,1,1
586,05/12/21,Ooltewah,TN,35.1,-85.1,7,0
587,05/12/21,Smithville,TN,35.8,-85.8,1,0
588,05/12/21,Scottsville,KY,36.8,-86.2,5,1
589,05/12/21,Russellville,AR,35.3,-93.2,3,0
590,05/11/21,Farmington,MO,37.7,-90.4,2,1
591,05/11/21,Chandler,OK,35.6,-96.9,6,0
592,05/10/21,Ellerbe,NC,35.1,-79.8,16,0
593,05/10/21,Chesterfield,MO,38.7,-90.5,3,1
594,05/10/21,Derby,KS,37.5,-97.2,2,1
595,05/09/21,Durham,NC,36,-79,7,1
596,05/09/21,Carlsbad,CA,33.1,-117.3,4,1
597,05/09/21,Pasadena,MD,39.2,-76.5,9,1
598,05/09/21,Tulsa,OK,36,-95.9,5,0
599,05/08/21,Durham,NC,36,-78.9,1,1
600,05/08/21,Homer City,PA,40.5,-79.2,8,1
601,05/08/21,Tulsa,OK,36.2,-95.9,3,1
602,05/07/21,Ponca City,OK,36.7,-97.1,1,1
603,05/07/21,Ponca City,OK,36.7,-97.1,1,1
604,05/07/21,Clinton,SC,34.5,-81.9,20,1
605,05/07/21,Rome,GA,34.3,-85.2,10,0
606,05/06/21,Charlottesville,VA,38.1,-78.5,1,1
607,05/06/21,Alexandria,VA,38.8,-77.1,3,1
608,05/06/21,Cherokee,TX,31,-98.7,2,0
609,05/06/21,Phoenix,AZ,33.5,-112.1,1,0
610,05/06/21,Afton,VA,38,-78.8,3,1
611,05/06/21,Cary,NC,35.7,-78.8,1,1
612,05/06/21,Wake Forest,NC,36,-78.5,3,1
613,05/05/21,Louisville,KY,38.2,-85.7,8,1
614,05/05/21,Louisville,KY,38.2,-85.7,8,1
615,05/05/21,Louisville,KY,38.2,-85.7,8,1
616,05/05/21,Louisville,KY,38.2,-85.7,8,1
617,05/05/21,Louisville,KY,38.2,-85.7,8,1
618,05/05/21,Candler,NC,35.5,-82.6,5,1
619,05/05/21,Newport News,VA,37.1,-76.5,9,1
620,05/04/21,Chapel Hill,NC,35.9,-79.1,10,1
621,05/04/21,Greensboro,NC,36.1,-79.8,4,1
622,05/04/21,Lexington,KY,38,-84.5,4,1
623,05/04/21,Jacksonville,FL,30.3,-81.7,7,0
624,05/04/21,Floral City,FL,28.7,-82.3,3,0
625,05/03/21,Barco,NC,36.4,-76,28,0
626,05/03/21,Lincolnton,NC,35.5,-81.3,8,1
627,05/03/21,Port O Connor,TX,28.5,-96.4,1,1
628,05/03/21,Norfolk,VA,36.9,-76.2,1,1
629,05/02/21,Kenansville,NC,35,-77.9,12,1
630,05/02/21,Kernersville,NC,36,-80.1,1,1
631,05/02/21,Louisville,KY,38.3,-85.8,10,1
632,05/02/21,Richmond,CA,37.9,-122.3,4,0
633,05/02/21,Houston,TX,29.9,-95.6,10,1
634,05/01/21,Glendale,AZ,33.5,-112.2,1,0
635,05/01/21,Madison,TN,36.2,-86.7,29,1
636,05/01/21,Headland,AL,31.4,-85.2,1,1
637,05/01/21,Dallas,TX,32.8,-96.8,1,1
638,05/01/21,Murfreesboro,TN,35.8,-86.4,100,0
639,05/01/21,Broken Arrow,OK,36.1,-95.8,1,0
640,04/30/21,Oxford,MS,34.4,-89.6,1,1
641,04/30/21,Urbanna,VA,37.6,-76.6,5,1
642,04/30/21,Bentonville,AR,36.4,-94.2,9,0
643,04/30/21,Oceanside,CA,33.2,-117.4,1,0
644,04/30/21,Sweeny,TX,29.1,-95.7,1,0
645,04/30/21,Charlotte,NC,35.4,-80.8,6,0
646,04/30/21,College Station,TX,30.6,-96.3,5,1
647,04/29/21,Sycamore,GA,31.6,-83.6,2,1
648,04/29/21,Mason,TX,30.7,-99.3,3,1
649,04/29/21,Mason,TX,30.8,-99.2,1,1
650,04/29/21,Tulsa,OK,36.1,-95.9,2,0
651,04/29/21,Carriere,MS,30.6,-89.7,2,0
652,04/29/21,Corpus Christi,TX,27.7,-97.3,2,0
653,04/28/21,Marietta,GA,34,-84.5,2,0
654,04/28/21,Great Mills,MD,38.3,-76.5,5,1
655,04/28/21,Greenville,SC,34.9,-82.4,10,1
656,04/28/21,Lilburn,GA,33.9,-84.1,2,0
657,04/28/21,Lilburn,GA,33.9,-84.1,2,0
658,04/28/21,Paris,TX,33.7,-95.6,50,1
659,04/28/21,Nashville,TN,36.2,-86.7,1,1
660,04/28/21,Chapel Hill,NC,35.9,-79,5,1
661,04/28/21,Cottontown,TN,36.5,-86.5,1,1
662,04/28/21,Richmond Hill,GA,31.9,-81.2,20,1
663,04/28/21,Nashville,TN,36.2,-86.7,1,1
664,04/28/21,Nashville,TN,36.2,-86.7,1,1
665,04/28/21,Johnson City,TN,36.4,-82.5,17,0
666,04/27/21,Tucker,GA,33.8,-84.2,1,1
667,04/27/21,Tulsa,OK,36.1,-95.9,80,0
668,04/27/21,Hampton,VA,37.1,-76.3,4,1
669,04/27/21,Murrells Inlet,SC,33.6,-79,2,0
670,04/27/21,Alpharetta,GA,34.1,-84.3,7,1
671,04/27/21,Weddington,NC,35.1,-80.7,50,0
672,04/26/21,Oklahoma City,OK,35.5,-97.5,2,1
673,04/26/21,South Fulton,TN,36.4,-88.9,3,0
674,04/26/21,Tyrone,GA,33.5,-84.6,1,1
675,04/26/21,Madison,AL,34.7,-86.7,20,0
676,04/25/21,Georgetown,TX,30.6,-97.6,20,0
677,04/25/21,Athens,GA,34,-83.4,20,0
678,04/24/21,South Pittsburg,TN,35.1,-85.9,4,1
679,04/24/21,South Pittsburg,TN,35.1,-85.9,4,1
680,04/24/21,Mount Carmel,IL,38.4,-87.8,21,0
681,04/23/21,Dalton,GA,34.9,-85,3,1
682,04/23/21,Copperas Cove,TX,31.1,-97.9,16,1
683,04/23/21,La Crescenta,CA,34.2,-118.2,5,0
684,04/22/21,Wildomar,CA,33.6,-117.3,10,1
685,04/22/21,Mason,TX,30.7,-99.3,1,1
686,04/22/21,Spicewood,TX,30.5,-98.2,1,0
687,04/21/21,Loris,SC,34,-79,2,1
688,04/21/21,Memphis,TN,35.2,-90,3,1
689,04/21/21,Hensley,AR,34.5,-92.2,1,0
690,04/21/21,Hilton Head Island,SC,32.2,-80.8,1,0
691,04/20/21,Pageland,SC,34.7,-80.3,1,1
692,04/20/21,West Covina,CA,34,-117.9,6,1
693,04/20/21,Birmingham,AL,33.6,-86.6,10,0
694,04/19/21,Murfreesboro,TN,35.9,-86.4,12,0
695,04/19/21,Beaufort,SC,32.4,-80.7,5,1
696,04/19/21,Thomson,GA,33.5,-82.5,3,0
697,04/19/21,Liberty Hill,TX,30.7,-97.9,5,1
698,04/19/21,Carrboro,NC,35.9,-79.1,10,1
699,04/18/21,Stephenville,TX,32.3,-98.2,1,1
700,04/17/21,Charleston,SC,32.8,-80,3,1
701,04/17/21,Lawton,OK,34.6,-98.3,1,1
702,04/17/21,Roland,AR,34.8,-92.5,6,1
703,04/17/21,Orange,CA,33.8,-117.9,100,1
704,04/17/21,Ooltewah,TN,35.1,-85.1,22,0
705,04/16/21,Lyerly,GA,34.4,-85.4,1,0
706,04/16/21,Orchard,TX,29.5,-96,23,0
707,04/16/21,Montgomery,TX,30.3,-95.6,30,1
708,04/16/21,Junction,TX,30.4,-99.8,5,1
709,04/16/21,Jonesboro,GA,33.5,-84.3,2,1
710,04/16/21,Clarksville,TN,36.5,-87.2,10,0
711,04/14/21,Cedar Park,TX,30.5,-97.8,6,1
712,04/14/21,Georgetown,TX,30.7,-97.7,10,1
713,04/14/21,Spring Branch,TX,29.9,-98.3,4,1
714,04/14/21,Steele,AL,33.9,-86.3,5,1
715,04/14/21,Haskell,OK,35.9,-95.7,15,1
716,04/14/21,Mount Olive,NC,35.2,-78.1,15,1
717,04/13/21,Austin,TX,30.3,-97.7,1,1
718,04/13/21,Austin,TX,30.3,-97.7,1,1
719,04/13/21,Dallas,TX,32.8,-96.7,7,1
720,04/13/21,Cardiff By The Sea,CA,33,-117.3,45,0
721,04/12/21,Mckinney,TX,33.2,-96.7,2,1
722,04/12/21,Texarkana,AR,33.5,-94,15,1
723,04/11/21,Broken Arrow,OK,36,-95.8,1,1
724,04/11/21,Ennis,TX,32.3,-96.6,3,0
725,04/11/21,Chandler,TX,32.3,-95.5,3,0
726,04/11/21,Fulton,TX,28.1,-97,2,0
727,04/10/21,League City,TX,29.5,-95,9,1
728,04/10/21,Dumas,AR,34,-91.4,6,0
729,04/10/21,Cantonment,FL,30.6,-87.3,6,1
730,04/10/21,Brownwood,TX,31.8,-99,1,0
731,04/10/21,San Antonio,TX,29.6,-98.5,8,1
732,04/09/21,Schertz,TX,29.6,-98.3,2,0
733,04/09/21,Seguin,TX,29.5,-98,3,1
734,04/09/21,Seguin,TX,29.5,-98,3,0
735,04/08/21,Tucson,AZ,32.4,-111,35,0
736,04/08/21,Tupelo,MS,34.3,-88.8,5,0
737,04/08/21,Mission Viejo,CA,33.6,-117.7,5,0
738,04/08/21,Mission Viejo,CA,33.6,-117.7,2,0
739,04/07/21,Mesquite,TX,32.8,-96.6,1,1
740,04/07/21,Fort Worth,TX,32.8,-97.3,4,1
741,04/07/21,Okatie,SC,32.3,-80.9,6,0
742,04/07/21,Lake Dallas,TX,33.1,-97,15,1
743,04/07/21,Lake Dallas,TX,33.1,-97,15,0
744,04/07/21,Corpus Christi,TX,27.7,-97.3,2,0
745,04/07/21,Spring,TX,30.1,-95.5,6,1
746,04/07/21,Bellaire,TX,29.7,-95.5,12,1
747,04/06/21,San Gabriel,CA,34.1,-118.1,18,1
748,04/06/21,Austin,TX,30.3,-97.7,7,1
749,04/06/21,Tampa,FL,27.9,-82.5,2,1
750,04/06/21,Tampa,FL,27.9,-82.5,2,1
751,04/05/21,Seguin,TX,29.5,-98,3,1
752,04/05/21,San Antonio,TX,29.4,-98.5,1,0
753,04/05/21,Houston,TX,29.7,-95.5,3,0
754,04/04/21,Rosemead,CA,34.1,-118.1,2,1
755,04/04/21,Santa Catarina,NLE,25.7,-100.5,7,1
756,04/03/21,Austin,TX,30.3,-97.7,6,0
757,04/03/21,San Antonio,TX,29.5,-98.4,4,1
758,04/03/21,Belvedere Tiburon,CA,37.9,-122.5,4,1
759,04/03/21,College Station,TX,30.6,-96.3,6,0
760,04/02/21,San Antonio,TX,29.6,-98.5,4,0
761,04/02/21,La Mesa,CA,32.8,-117,2,1
762,04/02/21,Beaufort,SC,32.4,-80.7,4,1
763,04/01/21,New Bern,NC,35.1,-77.1,1,1
764,04/01/21,Mcallen,TX,26.3,-98.2,6,1
765,04/01/21,Lake Charles,LA,30.2,-93.3,40,0
766,04/01/21,Houston,TX,29.8,-95.4,4,1
767,04/01/21,Magnolia,TX,30.1,-95.7,23,1
768,03/31/21,Austin,TX,30.3,-97.7,1,1
769,03/31/21,Spring,TX,30.2,-95.5,3,1
770,03/30/21,San Benito,TX,26.1,-97.6,2,1
771,03/30/21,Laguna Niguel,CA,33.6,-117.7,2,0
772,03/30/21,Seguin,TX,29.5,-98,7,1
773,03/30/21,Baton Rouge,LA,30.4,-91,2,0
774,03/30/21,San Antonio,TX,29.6,-98.4,1,1
775,03/30/21,Slidell,LA,30.3,-89.8,5,0
776,03/29/21,San Antonio,TX,29.2,-98.5,35,1
777,03/29/21,Richmond,TX,29.6,-95.7,13,1
778,03/29/21,Richmond,TX,29.6,-95.7,13,0
779,03/28/21,Ozark,AL,31.5,-85.6,1,0
780,03/27/21,Rosenberg,TX,29.5,-95.8,2,1
781,03/27/21,Cookville,TX,33.2,-94.8,11,1
782,03/26/21,Naples,FL,26.3,-81.6,3,1
783,03/26/21,Naples,FL,26.3,-81.6,3,1
784,03/25/21,Tomball,TX,30.1,-95.7,20,1
785,03/24/21,San Antonio,TX,29.4,-98.5,5,1
786,03/24/21,Tampa,FL,27.9,-82.5,5,0
787,03/24/21,Driftwood,TX,30.1,-98,4,1
788,03/24/21,Austin,TX,30.3,-97.8,3,0
789,03/23/21,Houston,TX,29.6,-95.1,1,0
790,03/23/21,Montgomery,TX,30.4,-95.8,2,1
791,03/23/21,Port Richey,FL,28.3,-82.7,5,1
792,03/22/21,Zephyrhills,FL,28.2,-82.2,12,0
793,03/22/21,Houston,TX,29.8,-95.4,20,0
794,03/20/21,Oldsmar,FL,28,-82.7,2,0
795,03/19/21,Destin,FL,30.4,-86.4,5,0
796,03/18/21,College Station,TX,30.6,-96.3,1,1
797,03/18/21,Tucson,AZ,32.2,-110.9,1,1
798,03/18/21,Rancho Mirage,CA,33.7,-116.4,1,0
799,03/17/21,Saint Augustine,FL,29.8,-81.3,2,1
800,03/16/21,Oakland,CA,37.8,-122.3,2,1
801,03/14/21,Orange Park,FL,30.2,-81.8,1,1
802,03/11/21,Lafayette,LA,30.2,-92,1,1
803,03/11/21,Lafayette,LA,30.2,-92,1,0
804,03/05/21,Mountain View,CA,37.4,-122.1,1,1
805,03/02/21,Cerritos,CA,33.9,-118.1,2,0
806,02/26/21,Brea,CA,33.9,-117.9,1,1
807,02/23/21,Rosemead,CA,34.1,-118.1,1,1
808,02/12/21,Los Osos,CA,35.3,-120.8,3,0
809,02/12/21,Los Angeles,CA,34.1,-118.2,3,1
810,02/06/21,La Verne,CA,34.1,-117.8,28,0
811,01/27/21,Santa Ana,CA,33.8,-117.9,2,0
812,01/07/21,Montrose,CA,34.2,-118.2,20,0
